,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.multimod,5.816942575620487e-05
1,1478a3615708882d57111ad713542f9b.multimod,0.00012767629232257605
2,c8221fef88a190810307d13498569d48.multimod,0.0064164260402321815
3,35e24b484efc082f7164854faef972df.multimod,0.004983699880540371
4,3128176e70c0b83af03cbfa64d66607a.multimod,0.0015379507094621658
5,9ccb663653135319b9e9c94aee0d1b7e.multimod,0.00012767629232257605
6,9aa7275870cc2bceae9c0cea50b5a557.multimod,0.0076155574060976505
7,27b47f71ae3c5d59540a4e0ae919119d.multimod,0.006638751830905676
8,93793b9d57a7352b0fd7f81f9db57b69.multimod,0.008075116202235222
9,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.301294207572937
10,07a8ab6fc1e91748a399fa727ee31f35.multimod,0.06465964019298553
11,1526c8aef60aed86ea4451253cae0671.multimod,0.017759965732693672
12,a875ebfa45d7bfb5c69a2d03cae20525.multimod,5.816942575620487e-05
13,d1b5edaa3d779ffd92d751d26c56f186.multimod,0.008996449410915375
14,87781faac45f01a4a6461415f33671cd.multimod,1.710247829578293e-06
15,e2d1f0db42bf630b3b1caeab50743583.multimod,0.00012767629232257605
16,9238f74bad93107766f4fe635c31deec.multimod,0.00012767629232257605
17,93d5ac4459fef35a9a6c4619a92f2323.multimod,5.412546215666225e-07
18,3f95c11b64e8670a6263bb0a0f94e95a.multimod,0.0024261577054858208
19,052a701de3fe683d45cd17ab8c92df88.multimod,0.021737966686487198
20,5ad3b641da4c85b6ba3f0ff539e25524.multimod,0.001027940888889134
21,8cd47f68c4e50cf312423e5f19e6caef.multimod,0.0005267689703032374
22,10c68c8f39b4c306c0a7266e4d37ab74.multimod,0.022363319993019104
23,723879fbbb1e6489d9556c32cf452595.multimod,0.0005267689703032374
24,cc06363b6a7800f773750a7f1cb21489.multimod,0.000603336957283318
25,59bee69aea0973de14c703dfd015a991.multimod,0.06459062546491623
26,0f0c05633dc9d182be5a930abddd1641.multimod,0.00012767629232257605
27,6a6dfc606bc9ff52a4b01c31e7b885b6.multimod,0.00012767629232257605
28,8b5bf8cb21240005ccd1c66a993f3614.multimod,0.003641960211098194
29,337cd93b79c727cc4505605c02fb7470.multimod,0.006053858436644077
30,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.013507998548448086
31,720e370941054cec9898bab7ba85ae1c.multimod,0.00021081179147586226
32,5194281cdfee436bb8ec7a0eda18176d.multimod,0.0018155011348426342
33,704084364970722289fc767a2f0ecb87.multimod,0.0005267689703032374
34,4abb56b297605938582670ea8eeddf8e.multimod,0.0001463245425838977
35,3d1e94d4899d7cf8312bca97bdf6a0df.multimod,0.00012767629232257605
36,a3318dc3901ddc37be45586adae2b5b9.multimod,0.00734446756541729
37,f797139d648c2a8504c25b9e886d5157.multimod,0.31762972474098206
38,a0385df1182a552d55a13b4e8eebaea3.multimod,0.23129390180110931
39,8744f8be02d2e26c68444993675942b0.multimod,0.033533528447151184
40,ef6003e98b491fbcd137f4a6e737ed18.multimod,0.00019614420307334512
41,877386837a3b4ebcf533e3a2c63c9d1a.multimod,0.032810281962156296
42,1b18fbe574ee7197ff804f85d83edd56.multimod,0.0005267689703032374
43,ce8af9f0e63fbb56b2a8325dacc55ad4.multimod,0.017759965732693672
44,34e9965946a00235513e49ca502b74c5.multimod,0.00012767629232257605
45,82da1c5902572d27613b04972914be46.multimod,0.0008785697864368558
46,9238b750b1c9d161270f2d3f1c79b5dd.multimod,0.4490761160850525
47,3ffd31d26a1f452a9b14d2863475a1a9.multimod,0.019965885207057
48,f157530e267286322f19027d4a70ad65.multimod,8.02967042545788e-06
49,f3a029ffbb9a25954f4b83e4bd78b4a2.multimod,0.011060317978262901
50,9ab6cc575dc6d8e4cc0581cdea7a5114.multimod,2.7515481633599848e-05
51,bc16edd6a039c8d30e9092fec00e8026.multimod,0.0005267689703032374
52,5070a654dac98baa645a0fecdbc3715d.multimod,0.00012767629232257605
53,ae2c6f78b81662bcfc22edda61d892e0.multimod,0.06124856695532799
54,a03eaba78acc82f99a7aadbb1671cb85.multimod,0.0001205457592732273
55,acf9bead4798101174cb9270623878f1.multimod,0.00131125096231699
56,1ac097277268ed7cda5c910fe6be9a83.multimod,0.00012767629232257605
57,e6585993d70c6c4490ab8ee9dd3f15a4.multimod,0.0209850762039423
58,0d227b1977799a1e0d41cacf2d3cc2f5.multimod,2.265481452923268e-05
59,aefd9876d4fb739cbd76b16d19bfbb20.multimod,0.03517894074320793
60,00d41cb8eabffec00272b0a4574cd6c9.multimod,0.004287253599613905
61,a87de93e857be589a5ff786506466046.multimod,0.03240777552127838
62,e57526c21b09635c70f1d90da28f5ef4.multimod,0.00012767629232257605
63,f7c3c4c96068809e406f751caf4145bb.multimod,0.4490761160850525
64,ba5fed3dba8d66547548c1e73c2660d0.multimod,0.00012767629232257605
65,329efeec0131d74c0147a67cd6b1fa0a.multimod,0.20411118865013123
66,b908bfc6e4b4506f12d8a1e81117115d.multimod,0.12345577776432037
67,1bfefe494e49abc44c552712886d8966.multimod,0.0005267689703032374
68,55128269aef5a5c0040acbeec9cbda83.multimod,0.4078657329082489
69,455f1b70ffd7cd324c61d5f5a971c985.multimod,0.06465964019298553
70,3c0eff790bc073c6d8e3a2b7e9cdf139.multimod,0.0005267689703032374
71,3abe1a5b9e1bd5a73da656562eeaac2e.multimod,0.0005267689703032374
72,580c17f0c6ff6b2fa028c715b1826e9a.multimod,3.980640485679032e-06
73,d489f0c74c73a3f83ace6a52e30cd095.multimod,2.0480692910496145e-06
74,9be758516effea121f03459959e8dbf7.multimod,0.0015921409940347075
75,85f12da7daa390d1a7c604bd2c249c2d.multimod,3.3432883355999365e-05
76,851cb74a21617c37b137353984b71131.multimod,0.4078657329082489
77,8a82c3253a7ecf1dd8d0703a1e13c6af.multimod,0.019965885207057
78,76446bb35bd0fac07e1f0054aa01b0cf.multimod,0.00012767629232257605
79,dfd438cfd7cd8fef5660555f96787b05.multimod,0.1544986516237259
80,c1226c21c640f906bd535e9194b039f9.multimod,0.00022039028408471495
81,9ffa5ecf031c296c00f747124680e156.multimod,5.869254528079182e-05
82,747c4f55bcafd1a77aa9caec900435f9.multimod,0.0005267689703032374
83,40a480bd1fe70a3d407575bc0e4e5522.multimod,0.0005267689703032374
84,08f24f5ea95ef45d933dff26bc193cbc.multimod,0.00019614420307334512
85,6b85a6fcff5d35367262db362e127ff0.multimod,0.00012767629232257605
86,5fad3e54bff2b2e7ff0acd5d4c8f7133.multimod,0.0005267689703032374
87,92e9cafe35e2dbbd49d8c4a8eff4bbfe.multimod,0.4490761160850525
88,af5897d0df92d2c4ef720e1e667ad3d9.multimod,0.001027940888889134
89,908c67bf3d18d782461a4483746cb5ea.multimod,0.00012767629232257605
90,f7b184d2bba3e5189f137f49a526b4e7.multimod,0.009504420682787895
91,342252d9ac8becda9ee5b7f572a58caa.multimod,1.710247829578293e-06
92,67c413686e2e9b1579fb37199db6013e.multimod,0.00034321239218115807
93,676ea360a7c41050a568f1c0b966fc56.multimod,0.013916265219449997
94,ecdf07fe040ba9faace538ee67eb4fa5.multimod,0.01339324563741684
95,73cc1242f91b85dc2c38d406d8eee32c.multimod,0.0005093738436698914
96,69da9a385f08555ffa79bbdb92d15d2a.multimod,0.0005267689703032374
97,403a77b85213e1601631930222fec7ea.multimod,0.019965885207057
98,946cf4dd8ec74492f00f92e8d51b43f5.multimod,0.0005093738436698914
99,a01332616e8aeed2370288e5ee329d0a.multimod,0.030494477599859238
100,c2ad9c9e1feae3c7e539e6317f58a8f1.multimod,0.00018920647562481463
101,e8630f57e84fc43a7ffd7115c3e7b295.multimod,5.816942575620487e-05
102,25a84bb13b8456063c075397ef718d1a.multimod,0.01764359138906002
103,0e785a88da5a6c5a7107dec2086b5683.multimod,0.003429628675803542
104,7e1efb3c6fbf513e43e2444cc1ffd322.multimod,0.00012767629232257605
105,09fd4f158551155cf2ad1a031fb94577.multimod,5.816942575620487e-05
106,00d149dd460d477e27ac9cde1efc3f45.multimod,0.0011847083223983645
107,f95addad322aaa8d5662176490ef7680.multimod,0.0031809252686798573
108,a355f368f48ce0131a6b701de80cee05.multimod,0.001193201052956283
109,50e6d776c5cb6ed239c3bfd121357300.multimod,0.00012767629232257605
110,b552ef412eeb556b44ebaa73457cddf0.multimod,0.001027940888889134
111,f0f177c35b4c84cfb0c1a13d0894d5d9.multimod,0.0005267689703032374
112,4bec038ced39fa495a34ae821fb0edd4.multimod,0.00012767629232257605
113,65ef971778a2cfe92436a66f6e67f946.multimod,0.00012767629232257605
114,3847b497f6efdd2c92812589a8d7f2ce.multimod,5.869254528079182e-05
