,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.multimod,0.0002974171657115221
1,1478a3615708882d57111ad713542f9b.multimod,0.0018610012484714389
2,c8221fef88a190810307d13498569d48.multimod,0.20251886546611786
3,35e24b484efc082f7164854faef972df.multimod,0.11527873575687408
4,3128176e70c0b83af03cbfa64d66607a.multimod,0.01927177794277668
5,9ccb663653135319b9e9c94aee0d1b7e.multimod,0.0018610012484714389
6,9aa7275870cc2bceae9c0cea50b5a557.multimod,0.01993083395063877
7,27b47f71ae3c5d59540a4e0ae919119d.multimod,0.37449103593826294
8,93793b9d57a7352b0fd7f81f9db57b69.multimod,0.12099357694387436
9,07a8ab6fc1e91748a399fa727ee31f35.multimod,0.8848217129707336
10,1526c8aef60aed86ea4451253cae0671.multimod,0.2509493827819824
11,a875ebfa45d7bfb5c69a2d03cae20525.multimod,0.0002974171657115221
12,d1b5edaa3d779ffd92d751d26c56f186.multimod,0.8163621425628662
13,87781faac45f01a4a6461415f33671cd.multimod,1.0990118425979745e-05
14,e2d1f0db42bf630b3b1caeab50743583.multimod,0.0018610012484714389
15,9238f74bad93107766f4fe635c31deec.multimod,0.0018610012484714389
16,93d5ac4459fef35a9a6c4619a92f2323.multimod,1.0211000699200667e-05
17,3f95c11b64e8670a6263bb0a0f94e95a.multimod,0.49543389678001404
18,052a701de3fe683d45cd17ab8c92df88.multimod,0.5368597507476807
19,5ad3b641da4c85b6ba3f0ff539e25524.multimod,0.00539796706289053
20,8cd47f68c4e50cf312423e5f19e6caef.multimod,0.0034267755690962076
21,10c68c8f39b4c306c0a7266e4d37ab74.multimod,0.0760033130645752
22,723879fbbb1e6489d9556c32cf452595.multimod,0.0034267755690962076
23,cc06363b6a7800f773750a7f1cb21489.multimod,0.011434828862547874
24,59bee69aea0973de14c703dfd015a991.multimod,0.8835071325302124
25,0f0c05633dc9d182be5a930abddd1641.multimod,0.0018610012484714389
26,6a6dfc606bc9ff52a4b01c31e7b885b6.multimod,0.0018610012484714389
27,8b5bf8cb21240005ccd1c66a993f3614.multimod,0.04597730189561844
28,337cd93b79c727cc4505605c02fb7470.multimod,0.06251748651266098
29,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.9809697270393372
30,720e370941054cec9898bab7ba85ae1c.multimod,0.0060500758700072765
31,5194281cdfee436bb8ec7a0eda18176d.multimod,0.02584017440676689
32,704084364970722289fc767a2f0ecb87.multimod,0.0034267755690962076
33,4abb56b297605938582670ea8eeddf8e.multimod,0.012569316662847996
34,3d1e94d4899d7cf8312bca97bdf6a0df.multimod,0.0018610012484714389
35,a3318dc3901ddc37be45586adae2b5b9.multimod,0.13116511702537537
36,f797139d648c2a8504c25b9e886d5157.multimod,0.6096386313438416
37,a0385df1182a552d55a13b4e8eebaea3.multimod,0.8884913921356201
38,8744f8be02d2e26c68444993675942b0.multimod,0.9832826256752014
39,ef6003e98b491fbcd137f4a6e737ed18.multimod,0.003163121873512864
40,877386837a3b4ebcf533e3a2c63c9d1a.multimod,0.8488665819168091
41,1b18fbe574ee7197ff804f85d83edd56.multimod,0.0034267755690962076
42,ce8af9f0e63fbb56b2a8325dacc55ad4.multimod,0.2509493827819824
43,34e9965946a00235513e49ca502b74c5.multimod,0.0018610012484714389
44,82da1c5902572d27613b04972914be46.multimod,0.0009629812557250261
45,9238b750b1c9d161270f2d3f1c79b5dd.multimod,0.5058374404907227
46,3ffd31d26a1f452a9b14d2863475a1a9.multimod,0.25652217864990234
47,f157530e267286322f19027d4a70ad65.multimod,0.00014614603423979133
48,f3a029ffbb9a25954f4b83e4bd78b4a2.multimod,0.10124841332435608
