,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,5.915385911138549e-13
1,1478a3615708882d57111ad713542f9b.drebin,7.804226882790477e-12
2,c8221fef88a190810307d13498569d48.drebin,0.044343262910842896
3,7b704086c52056e81fe3a8070bbd1ffc.drebin,1.5615914890076965e-05
4,35e24b484efc082f7164854faef972df.drebin,0.00025519359041936696
5,4446e1f537f80b11de4ef19893dc0463.drebin,1.8119835658580996e-05
6,3128176e70c0b83af03cbfa64d66607a.drebin,1.44755688324949e-06
7,9ccb663653135319b9e9c94aee0d1b7e.drebin,7.804226882790477e-12
8,9aa7275870cc2bceae9c0cea50b5a557.drebin,1.798176829659326e-09
9,27b47f71ae3c5d59540a4e0ae919119d.drebin,0.006330033298581839
10,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.3726796805858612
11,a875ebfa45d7bfb5c69a2d03cae20525.drebin,5.915385911138549e-13
12,bad167c3b453604fb703ff41799220e7.drebin,0.00013377514551393688
13,f7e88e00545a38e5b905ee4fe354855f.drebin,2.4814978587528458e-06
14,87781faac45f01a4a6461415f33671cd.drebin,1.4310778344956646e-15
15,675cb697043f70352637fa0682c89fde.drebin,1.162886231753646e-09
16,e2d1f0db42bf630b3b1caeab50743583.drebin,7.804226882790477e-12
17,9238f74bad93107766f4fe635c31deec.drebin,7.804226882790477e-12
18,93d5ac4459fef35a9a6c4619a92f2323.drebin,4.683668564098298e-08
19,3f95c11b64e8670a6263bb0a0f94e95a.drebin,3.182568946158426e-07
20,052a701de3fe683d45cd17ab8c92df88.drebin,2.870927164622117e-05
21,5ad3b641da4c85b6ba3f0ff539e25524.drebin,7.535474287578836e-05
22,8cd47f68c4e50cf312423e5f19e6caef.drebin,2.9266055207699537e-05
23,26e1dd5486d64149d50fe8fb6b7e6e03.drebin,2.4814978587528458e-06
24,10c68c8f39b4c306c0a7266e4d37ab74.drebin,1.798176829659326e-09
25,723879fbbb1e6489d9556c32cf452595.drebin,2.9266055207699537e-05
26,8e97ed6da4349b846a9c4929a12d2bb7.drebin,4.405993422551546e-06
27,cc06363b6a7800f773750a7f1cb21489.drebin,0.0013927093241363764
28,0f0c05633dc9d182be5a930abddd1641.drebin,7.804226882790477e-12
29,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,7.804226882790477e-12
30,337cd93b79c727cc4505605c02fb7470.drebin,1.736021326692594e-10
31,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.07706182450056076
32,720e370941054cec9898bab7ba85ae1c.drebin,7.697655064475839e-07
33,5194281cdfee436bb8ec7a0eda18176d.drebin,4.008616626572509e-14
34,704084364970722289fc767a2f0ecb87.drebin,2.9266055207699537e-05
35,4abb56b297605938582670ea8eeddf8e.drebin,0.0061972374096512794
36,7eafa8b0a70cf4e9b051c619ad4ad13d.drebin,5.1677598094101995e-05
37,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,7.804226882790477e-12
38,a3318dc3901ddc37be45586adae2b5b9.drebin,0.00569970952346921
39,30cf8eca4792816c913ae588dff447ac.drebin,1.9746219095395645e-06
40,75fa56e51b2f763d81c247eaeb57d956.drebin,5.1757926833317924e-09
41,f797139d648c2a8504c25b9e886d5157.drebin,0.17065420746803284
42,a0385df1182a552d55a13b4e8eebaea3.drebin,0.0001342835312243551
43,ef6003e98b491fbcd137f4a6e737ed18.drebin,4.0166966974730656e-12
44,1b18fbe574ee7197ff804f85d83edd56.drebin,2.9266055207699537e-05
45,34e9965946a00235513e49ca502b74c5.drebin,7.804226882790477e-12
46,82da1c5902572d27613b04972914be46.drebin,2.087356369884219e-05
47,de681d96acf5cb5b5c4fe74e894b2a12.drebin,1.9746219095395645e-06
48,9238b750b1c9d161270f2d3f1c79b5dd.drebin,1.8119835658580996e-05
49,f157530e267286322f19027d4a70ad65.drebin,5.821318609378068e-06
50,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,0.3726796805858612
51,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,3.7655797768820776e-06
52,0deab75eb09aa379127966e905faedaa.drebin,9.240181064740227e-09
53,bc16edd6a039c8d30e9092fec00e8026.drebin,2.9266055207699537e-05
54,e34b962a5f6806b23a505db8f1967cf2.drebin,1.644403710088227e-05
55,5070a654dac98baa645a0fecdbc3715d.drebin,7.804226882790477e-12
56,a03eaba78acc82f99a7aadbb1671cb85.drebin,4.877891569776693e-06
57,acf9bead4798101174cb9270623878f1.drebin,4.857236279853794e-10
58,1ac097277268ed7cda5c910fe6be9a83.drebin,7.804226882790477e-12
59,e6585993d70c6c4490ab8ee9dd3f15a4.drebin,4.32580098857268e-14
60,71497864fa0c22c2681ce60d8ffb3aa5.drebin,1.9746219095395645e-06
61,0d227b1977799a1e0d41cacf2d3cc2f5.drebin,0.0018744203262031078
62,aefd9876d4fb739cbd76b16d19bfbb20.drebin,0.05691634118556976
63,00d41cb8eabffec00272b0a4574cd6c9.drebin,0.00025519359041936696
64,4857a57f41f6ce078e98624e9e76239f.drebin,0.09664550423622131
65,e57526c21b09635c70f1d90da28f5ef4.drebin,7.804226882790477e-12
66,f7c3c4c96068809e406f751caf4145bb.drebin,1.8119835658580996e-05
67,ba5fed3dba8d66547548c1e73c2660d0.drebin,7.804226882790477e-12
68,b908bfc6e4b4506f12d8a1e81117115d.drebin,2.100112750369476e-09
69,1bfefe494e49abc44c552712886d8966.drebin,2.9266055207699537e-05
70,55128269aef5a5c0040acbeec9cbda83.drebin,1.8119835658580996e-05
71,3c0eff790bc073c6d8e3a2b7e9cdf139.drebin,2.9266055207699537e-05
72,3abe1a5b9e1bd5a73da656562eeaac2e.drebin,2.9266055207699537e-05
73,32daad224096274fcb78a1e787e3398b.drebin,2.4814978587528458e-06
74,848d2bccc8fab049e56e908925ea2fa2.drebin,1.9746219095395645e-06
75,90beb963d1ec93cc0a9b586c9de6468d.drebin,9.074256346330856e-10
76,580c17f0c6ff6b2fa028c715b1826e9a.drebin,1.2343594202324226e-10
77,d489f0c74c73a3f83ace6a52e30cd095.drebin,6.38265861710166e-17
78,85f12da7daa390d1a7c604bd2c249c2d.drebin,0.08742610365152359
79,851cb74a21617c37b137353984b71131.drebin,1.8119835658580996e-05
80,76446bb35bd0fac07e1f0054aa01b0cf.drebin,7.804226882790477e-12
81,dfd438cfd7cd8fef5660555f96787b05.drebin,2.438235469526262e-06
82,c1226c21c640f906bd535e9194b039f9.drebin,1.9801242160610855e-05
83,9ffa5ecf031c296c00f747124680e156.drebin,9.777907650221351e-12
84,747c4f55bcafd1a77aa9caec900435f9.drebin,2.9266055207699537e-05
85,40a480bd1fe70a3d407575bc0e4e5522.drebin,2.9266055207699537e-05
86,08f24f5ea95ef45d933dff26bc193cbc.drebin,4.0166966974730656e-12
87,6b85a6fcff5d35367262db362e127ff0.drebin,7.804226882790477e-12
88,5fad3e54bff2b2e7ff0acd5d4c8f7133.drebin,2.9266055207699537e-05
89,92e9cafe35e2dbbd49d8c4a8eff4bbfe.drebin,1.8119835658580996e-05
90,af5897d0df92d2c4ef720e1e667ad3d9.drebin,7.535474287578836e-05
91,908c67bf3d18d782461a4483746cb5ea.drebin,7.804226882790477e-12
92,522ba9086546aa7774cf184383374c24.drebin,0.3319004476070404
93,ece2f86b3b565686551511e52b3d6384.drebin,3.3487265227449825e-06
94,f7b184d2bba3e5189f137f49a526b4e7.drebin,2.2123054804978892e-05
95,342252d9ac8becda9ee5b7f572a58caa.drebin,1.4310778344956646e-15
96,67c413686e2e9b1579fb37199db6013e.drebin,0.0001225505257025361
97,a72f20fd52fe7b4201fe8c19cb1babe1.drebin,4.405993422551546e-06
98,ecdf07fe040ba9faace538ee67eb4fa5.drebin,0.13099536299705505
