,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,2.1982232700779036e-10
1,1478a3615708882d57111ad713542f9b.drebin,8.886860136669839e-09
2,c8221fef88a190810307d13498569d48.drebin,0.0010909064440056682
3,7b704086c52056e81fe3a8070bbd1ffc.drebin,9.165980372927152e-06
4,35e24b484efc082f7164854faef972df.drebin,0.0005015148781239986
5,4446e1f537f80b11de4ef19893dc0463.drebin,4.7746244291602125e-08
6,3128176e70c0b83af03cbfa64d66607a.drebin,3.3770732876803322e-09
7,9ccb663653135319b9e9c94aee0d1b7e.drebin,2.006613986083039e-09
8,9aa7275870cc2bceae9c0cea50b5a557.drebin,9.202142337016994e-08
9,27b47f71ae3c5d59540a4e0ae919119d.drebin,0.01777995377779007
10,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.39733994007110596
11,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.020225655287504196
12,a875ebfa45d7bfb5c69a2d03cae20525.drebin,1.0491727929148875e-12
13,bad167c3b453604fb703ff41799220e7.drebin,4.874213846051134e-05
14,d1b5edaa3d779ffd92d751d26c56f186.drebin,0.3759591579437256
15,f7e88e00545a38e5b905ee4fe354855f.drebin,3.518497760524042e-05
16,87781faac45f01a4a6461415f33671cd.drebin,1.5978666686230353e-15
17,675cb697043f70352637fa0682c89fde.drebin,5.42810696564644e-13
18,e2d1f0db42bf630b3b1caeab50743583.drebin,3.879075283208522e-09
19,9238f74bad93107766f4fe635c31deec.drebin,2.9675317758659503e-09
20,93d5ac4459fef35a9a6c4619a92f2323.drebin,5.416628923171629e-08
21,3f95c11b64e8670a6263bb0a0f94e95a.drebin,1.7078169989304115e-08
22,052a701de3fe683d45cd17ab8c92df88.drebin,2.7664154913509265e-06
23,5ad3b641da4c85b6ba3f0ff539e25524.drebin,0.00029534188797697425
24,8cd47f68c4e50cf312423e5f19e6caef.drebin,3.952959377784282e-05
25,26e1dd5486d64149d50fe8fb6b7e6e03.drebin,1.5371449535450665e-07
26,10c68c8f39b4c306c0a7266e4d37ab74.drebin,3.507288113269169e-07
27,723879fbbb1e6489d9556c32cf452595.drebin,0.00011775982420658693
28,8e97ed6da4349b846a9c4929a12d2bb7.drebin,3.2322668630513363e-06
29,cc06363b6a7800f773750a7f1cb21489.drebin,0.0002411362511338666
30,0f0c05633dc9d182be5a930abddd1641.drebin,2.1858444221312112e-10
31,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,2.534992216141063e-10
32,337cd93b79c727cc4505605c02fb7470.drebin,2.385580399888454e-09
33,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.41856372356414795
34,720e370941054cec9898bab7ba85ae1c.drebin,7.114783784345491e-08
35,5194281cdfee436bb8ec7a0eda18176d.drebin,3.2642867575649603e-11
36,704084364970722289fc767a2f0ecb87.drebin,2.405543091299478e-05
37,4abb56b297605938582670ea8eeddf8e.drebin,0.0035471967421472073
38,7eafa8b0a70cf4e9b051c619ad4ad13d.drebin,1.7335387383354828e-05
39,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,2.1811119577108684e-10
40,a3318dc3901ddc37be45586adae2b5b9.drebin,0.009871107526123524
41,30cf8eca4792816c913ae588dff447ac.drebin,6.073595613997895e-06
42,75fa56e51b2f763d81c247eaeb57d956.drebin,6.28475382846716e-10
43,a0385df1182a552d55a13b4e8eebaea3.drebin,1.4918039596523158e-05
44,ef6003e98b491fbcd137f4a6e737ed18.drebin,1.0138118816671593e-10
45,877386837a3b4ebcf533e3a2c63c9d1a.drebin,0.23256957530975342
46,1b18fbe574ee7197ff804f85d83edd56.drebin,1.1050968169001862e-05
47,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,0.4082820415496826
