,0,1
0,3614a90280ccf9ba6035d39931b2379730ca78de95460577dfb326505457e59b_pst.drebin,0.0017303208587691188
1,8fc917c53032167cecacfa6c7b0255562e8bee890ba7582c53e57ee6a08b1c98_pst.drebin,0.0008488121093250811
2,b840bb972d14c57a9352a092a9a63824a9963fb8edfebdff5b9b52d3df4cefc6_adv.drebin,0.8300429582595825
3,8749e9b257718b4f03ea122c00b7e345bdedff2e1afb48c4b5071bbaac83b8e6_pst.drebin,1.909455932036508e-06
4,c52c19adb842297fa8cb5dd555a3a51bce15460a47f4776996eef3e3e0e9aa5b_adv.drebin,9.327775529754945e-08
5,6a0c08fc84aee4c815575989e45401d844eff52dd6d31f99d60c5046057776d8_adv.drebin,0.08487046509981155
6,dec113368b123f27c8ba599fb06a0cc40831420449eca6983e38ae521e34c7f8_adv.drebin,2.4623576511118017e-09
7,3809bec6e3a94f42c9c8776801b14b7004064ad83be835ff0fe925a83cb52cb5_adv.drebin,2.2332612783761583e-25
8,0804c8515a757bbdff4107c8add9ff43830aba90ebb204009a4765d68f9a6c75_pst.drebin,0.7580724954605103
9,0755086e94d0e11dea086684ba253eca459a88deb4e5b92f9a316ae6afb7e4d6_adv.drebin,1.765115862365504e-20
10,6f2e2f2bac1438cd088de25bb34c6dea20b41ac7756df397e661013664d56d95_adv.drebin,2.3091006369213574e-05
11,115abbc8643bdd3606caef0723721648f9f74ea58c002340582c18ec7fabb46c_adv.drebin,0.010574864223599434
12,781f85b0a57d8352d3d06786b1b3524fbf4a61b2c3ab68db2f30498c47f0db95_adv.drebin,1.2475327437755368e-09
13,64860299a1053bf4ff22e445bb98f325841713b4f527f75132137c828e526d34_pst.drebin,0.36873990297317505
14,aa8834bfd82b06850b6aa8899383f6e4ed90276e49893414065812b4d36566a9_adv.drebin,0.6250813603401184
15,926f0241ed053a4f4aef566ab780f31d10e5093ee26825e3889f0cb8af824291_pst.drebin,0.00010212136112386361
16,f765c92543d380e2eb69fe3937c858b4969bff062487d1c20aad75d774f8c2a3_adv.drebin,1.3547486251241458e-15
17,a081638f604c7b5fad5be5171df429156e66f9218ff5df641cf53ab4e0fcc2a1_pst.drebin,0.04287121444940567
18,5232cc98d1ed269233eab62801ec0000b3f3d63607e83678b064fd4c5718871b_adv.drebin,1.8130912167180213e-06
19,a3d4acc2916e66f4bb789cea07a805a8aaff461b962438723117f502bedbb504_pst.drebin,6.4803272834979e-05
20,4a5d2a60ef68aa8eb47bf8ae7c5323dc786f0657a7bd8c3af8019e9491c8e3a3_adv.drebin,2.746928294072859e-05
21,5a716a88702b336dd5a4de5545629f5161e9a62014887de104adebe494fef78a_pst.drebin,9.84054640866816e-05
22,14354ddd2a9d63b3b5c5db94fd717953572f1293f291e26bc7a4725be4b0b3b8_pst.drebin,1.871382337981231e-08
23,38de60d097f55d16a36f4bb176532341a131ddd4d08d9f616804a3a691728c8d_adv.drebin,3.3449240599559005e-10
24,230b6df9519ce45d34f03d37a71464f064a5d8f9a4c80c4bf56ab184f88610ec_pst.drebin,0.0029214818496257067
25,8d88aa192cf369add8e59405f77cf5b9ab4505045319c3db6873512c3eb07e3d_adv.drebin,5.715601858469199e-08
26,148e658fdf814a7e56355483e7e51d266bcc124abb30b711ae53b86169cb421a_pst.drebin,1.6910761679866937e-10
27,e888192a3eaa165904cc19129aa31fc1bad9913fb1cfb2cc3df22dde8eeea68d_adv.drebin,0.7980028390884399
28,eba3da545677d02ca6badcc1f4f91fb01ba8a582e07b1b37414e27a0724e473f_adv.drebin,0.6885234713554382
29,fcbd2ff7284b826faef2ef2a7c1d61f1f8ba1b87cfbc8ac9a402169bbb2f6bb7_pst.drebin,1.4106786693446338e-05
30,1a18e48fbd79ce84d946b4d065a7e30c5f10a4762437a6c8d888348afbab685f_adv.drebin,0.00013062522339168936
31,7dcb02d16fe53b3de5536428a4bd3436e41e076760727909eca3c4b1c97985a0_adv.drebin,3.0644469600771274e-11
32,d710998cc0c38046d8c3713463b992b925a647780d61030462dbee41094d2e21_adv.drebin,1.565770872957728e-07
33,7a51665db42a07411486017575c7e13c0cc6a4f19bbefaa79c4d28919c884765_pst.drebin,0.29187217354774475
34,e43d2c5a4104c1ed9a7415f30b07d48987c5207ad5fda7a8ce13777fc09dcb6d_adv.drebin,0.08270762115716934
35,07fd179996f62c9cd7cbf1bdba8558b06a7354fa23e08adb1b655e29cbc549d0_adv.drebin,0.7186094522476196
36,6d74447ea2cbeafae4799b732d987da33931b3061a87b7d17d8e7e88eb98398b_pst.drebin,0.49689167737960815
37,e8ec7e3bde1c3d56f0cbf5ffea9ce43d3fcc026e65247fdf19cd591de5b56e13_adv.drebin,1.1707421698758935e-08
38,6113bc8bbbdfe89114a12ddfa25ad54eed63367cf214624359212db7007a456e_pst.drebin,0.0004928302951157093
39,a01ffa10f84ced8284f610cd5b205beefbde8598103a179427e7e2edcdaf0717_pst.drebin,1.3278791811899282e-05
40,d82918e808962dbfa7bbc2836c74a6a5fe96afaf6eeb512d53c4072dadf5d347_adv.drebin,3.155523412012862e-11
41,691669df30ee9eff77186251b317b1f25da845d57375045f992073dd19e4714a_adv.drebin,0.0071725849993526936
42,07f3c7f2aef7d3d880b1393efe7932901037d403aceadda5d3b257c8f378361f_pst.drebin,0.01672734133899212
43,aac238a9c9306d7ecd3f551fcd138bfba9789e1f8d13c1e90fd1d4e02c98ddc9_adv.drebin,2.2243721105041914e-06
44,87ddfd5ccb782b16f3651f39c5b00b9f1d92ac8111b5b973bb4494d9074da9d9_adv.drebin,0.0027611409313976765
45,80299212a355dc5f55db47bb5f207d4df1c67eee387a4de973b64938b4c3c516_adv.drebin,1.2910934401588747e-06
46,fcc2a64c56ee11f73bcd4f9d641c879e2e477d657a04681d630a03bd79b9e287_adv.drebin,0.0006604361115023494
47,1371b0638c81821721a090e8a2fb3b671fc1b7b5b6ec300c5b3bccb0013f21b6_pst.drebin,0.3717903792858124
48,f7630a0879691d700f8f8d7a085c620ccf31b93261f94714f75af0595b4b7c9b_adv.drebin,2.0665991162273356e-14
49,d54d4e71133c05394ad284dd704b8622da7aa21d5b6362535383fbdba3335319_adv.drebin,0.0008628250798210502
50,7ffa7912cc644dddf86f8eafcb09ee401cbfe4a9dc09a3c394847d0d5092e90e_adv.drebin,1.2687997319460464e-09
51,6ab166a6832b669b755cec6e0b4794a3159a2d24ed8e6d461a67837bba778250_adv.drebin,0.5296633839607239
52,78c1c57100bc14f9689c3f670d48405d9eb7487df1a34a846296f8dd4ab34e33_pst.drebin,7.693212212941849e-16
53,a48ad103816e6b1754c38dad0ae3908204b84ee75e9f463920376bf531ff6404_adv.drebin,2.4693246579443606e-13
54,a159cf910fee4c1b109c654acdd779a38292e4e54344a10f906f32023cd2de33_adv.drebin,0.0072270832024514675
55,f765c92543d380e2eb69fe3937c858b4969bff062487d1c20aad75d774f8c2a3_pst.drebin,1.0357563695606586e-09
56,fd08cb6e2c865af562e7ea171ede7a9d1165a189bb305f9f7102d58e7dd678d6_adv.drebin,2.696718959249722e-10
57,6b7302745e09fc93f22298fb32314e0c3beaa8f23326edbdeb2ba132a11a8d71_pst.drebin,8.579551724113485e-16
58,b737200849fec9229fdc6c551cef6114e1d8417163ccc18a7600c924930c36c2_adv.drebin,0.0005133195081725717
59,9b6fdcc24af0ebe274508e392eb29c3fa6000e2f47586c357010a142a8df61ed_pst.drebin,0.02291467972099781
60,b899b4d8776cf86d0551c9460fa3694bb7a8a90d8dafb9efbf5b2fc50eb05cd8_adv.drebin,0.6126488447189331
61,2e38b0001263ec428204425781bef59526ad1a8e352e5b43a3a68baece492e25_adv.drebin,2.2586466457141796e-06
62,ac1fcb0850bf239a1cb1e9b5ca22b8d965846badd2cc01c59882e42a86647c07_pst.drebin,0.010609197430312634
63,119eb98fa349156609b1ba13a8edb4574d3344c1326354cdd36e378ef12a3a63_adv.drebin,2.1106495457640095e-12
64,97d9acf46ba6e3bd759f74d0f2f312165f143a815ff41d26a212f3f99b20b8c6_adv.drebin,4.112192073080223e-06
65,ef8146741124c40494b1f9796c17098a47ac71c738fa204eeeca6dbbf31044fa_adv.drebin,3.737255610758439e-05
66,a081638f604c7b5fad5be5171df429156e66f9218ff5df641cf53ab4e0fcc2a1_adv.drebin,1.0241907322239285e-10
67,5e6f8924ff7f75a2c9aafd6d4e77962560cdd9d0cd0f77918736cbdae166be94_adv.drebin,0.7108947038650513
68,7538030c391fec2ed59342626dd9fc6c4c07d08f153c65408ac370db1b462be8_pst.drebin,3.2927871540522347e-10
69,480163cb18311db1c54e40dbf634cd15b3d864c8f13c1ec36c9c7db8380079f0_adv.drebin,0.6757296323776245
70,7d7615c17f457ce8253b53bb2ab569565ba91fb0418efb2ee7c93ed72a7c18a9_adv.drebin,0.22694167494773865
71,00cf11a8b905e891a454e5b3fcae41f3ed405e3c5d0f9c1fce310de4a88c42d0_adv.drebin,2.0608171419356225e-11
72,b439f642007bd707ac806ba3f71e7b2a022e261fbd9b5dd3882afd8664db98c4_adv.drebin,2.4542541832267243e-19
73,4d27efad6619c12431d73e28a796017d05c13e6ce8b9454e2af359f6cca833d0_adv.drebin,1.3870859322251405e-11
74,e4b074fe31881e0af48d2f660b52c174f4580d2bb56700db6575d1a9dc6c6d3a_pst.drebin,4.004453512607142e-05
75,724ca99e75533a1c97efa5a1a4c431dccbad890e9eee86d84beff96e6a95c989_pst.drebin,0.028688373044133186
76,5d164d975f84decb8fa8511ff7074316d1ebf3531bba6e9ce6d8b156a570c91d_adv.drebin,2.4319417720246883e-17
77,88faf677ea6f499065be85156eab6b6fb4d9c6b2c091b5b02d112184523f604f_pst.drebin,0.0003703601541928947
78,c266d736a6f8b8f264f73277ef0d5212a7cc9e0af0d9e20e9b8c089e279e2d09_adv.drebin,0.1834414005279541
79,0df556fbf3767f66a812381ac3976861895855f58e3d24cd194cc3bc51b51f53_adv.drebin,1.8253453859529145e-08
80,87ddfd5ccb782b16f3651f39c5b00b9f1d92ac8111b5b973bb4494d9074da9d9_pst.drebin,0.00027297151973471045
81,03b135be43ac95338afa14cad603d5340de1e96a6516f38024bc5016605e061a_pst.drebin,0.03931046277284622
82,ebf249801e6db5fb877cadbc9b7771466afd6ecc30df5cc340471036d71cf4ba_adv.drebin,0.004073064774274826
83,d03c6baa787d30cad9e23565f09209790c978948a5f737e327e68014f5b7f183_adv.drebin,2.4506712179572787e-06
84,0e96522086fd29af094efc55e659117a8c6e13ad53f6b5d744ab625e3bac7f51_adv.drebin,2.406619387329556e-05
85,2c8650fd6122813e966ec88908dd80022047bd07d085b73bd28a452463dec0cd_pst.drebin,0.5061383843421936
86,9f8f32ef22c6101c87534b24d82358b9d5c4f665ab3a027ca544f0d24ef69407_adv.drebin,6.280855814111419e-06
87,0a68a27d0298bdb226dac7a5ab4853e8794b3ca8b2d20ee6a413559315d29f35_adv.drebin,0.5238392353057861
88,f3877404a521e72d442870507393d805fcdc7c01aeec7e937b072b25a916329a_adv.drebin,0.672538697719574
89,e8f7efc542694fefabfcebec73ffb0e5a69c01272979a66aef0282335e0400c6_adv.drebin,6.278003477847267e-18
