,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,7.525917226303136e-06
1,1478a3615708882d57111ad713542f9b.drebin,1.4490518879028969e-05
2,c8221fef88a190810307d13498569d48.drebin,0.1461544632911682
3,7b704086c52056e81fe3a8070bbd1ffc.drebin,0.8298453688621521
4,35e24b484efc082f7164854faef972df.drebin,0.21241644024848938
5,4446e1f537f80b11de4ef19893dc0463.drebin,0.22616875171661377
6,3128176e70c0b83af03cbfa64d66607a.drebin,0.00011624266335275024
7,9ccb663653135319b9e9c94aee0d1b7e.drebin,1.4490518879028969e-05
8,9aa7275870cc2bceae9c0cea50b5a557.drebin,0.04774625226855278
9,27b47f71ae3c5d59540a4e0ae919119d.drebin,0.7055274248123169
10,a875ebfa45d7bfb5c69a2d03cae20525.drebin,7.525917226303136e-06
11,f7e88e00545a38e5b905ee4fe354855f.drebin,0.15960195660591125
12,87781faac45f01a4a6461415f33671cd.drebin,1.1963604720222065e-06
13,675cb697043f70352637fa0682c89fde.drebin,0.029706867411732674
14,e2d1f0db42bf630b3b1caeab50743583.drebin,1.4490518879028969e-05
15,9238f74bad93107766f4fe635c31deec.drebin,1.4490518879028969e-05
16,93d5ac4459fef35a9a6c4619a92f2323.drebin,0.009714853018522263
17,3f95c11b64e8670a6263bb0a0f94e95a.drebin,0.1307464838027954
18,052a701de3fe683d45cd17ab8c92df88.drebin,0.9194973707199097
19,5ad3b641da4c85b6ba3f0ff539e25524.drebin,0.034986454993486404
20,8cd47f68c4e50cf312423e5f19e6caef.drebin,0.012688838876783848
21,26e1dd5486d64149d50fe8fb6b7e6e03.drebin,0.15960195660591125
22,10c68c8f39b4c306c0a7266e4d37ab74.drebin,0.04774625226855278
23,723879fbbb1e6489d9556c32cf452595.drebin,0.012688838876783848
24,8e97ed6da4349b846a9c4929a12d2bb7.drebin,0.1942908763885498
25,cc06363b6a7800f773750a7f1cb21489.drebin,0.3872890770435333
26,0f0c05633dc9d182be5a930abddd1641.drebin,1.4490518879028969e-05
27,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,1.4490518879028969e-05
28,337cd93b79c727cc4505605c02fb7470.drebin,0.012346102856099606
29,720e370941054cec9898bab7ba85ae1c.drebin,0.05897676944732666
30,5194281cdfee436bb8ec7a0eda18176d.drebin,9.597877215128392e-05
31,704084364970722289fc767a2f0ecb87.drebin,0.012688838876783848
32,7eafa8b0a70cf4e9b051c619ad4ad13d.drebin,0.48055416345596313
33,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,1.4490518879028969e-05
34,30cf8eca4792816c913ae588dff447ac.drebin,0.10217958688735962
35,75fa56e51b2f763d81c247eaeb57d956.drebin,0.00857625063508749
36,a0385df1182a552d55a13b4e8eebaea3.drebin,0.88768470287323
37,ef6003e98b491fbcd137f4a6e737ed18.drebin,3.033327629964333e-06
38,1b18fbe574ee7197ff804f85d83edd56.drebin,0.012688838876783848
39,34e9965946a00235513e49ca502b74c5.drebin,1.4490518879028969e-05
40,82da1c5902572d27613b04972914be46.drebin,0.8074678182601929
41,de681d96acf5cb5b5c4fe74e894b2a12.drebin,0.10217958688735962
42,9238b750b1c9d161270f2d3f1c79b5dd.drebin,0.22616875171661377
43,f157530e267286322f19027d4a70ad65.drebin,0.01728152669966221
44,0deab75eb09aa379127966e905faedaa.drebin,0.0071035814471542835
45,bc16edd6a039c8d30e9092fec00e8026.drebin,0.012688838876783848
46,e34b962a5f6806b23a505db8f1967cf2.drebin,0.22288551926612854
47,5070a654dac98baa645a0fecdbc3715d.drebin,1.4490518879028969e-05
48,a03eaba78acc82f99a7aadbb1671cb85.drebin,0.023217909038066864
49,acf9bead4798101174cb9270623878f1.drebin,0.0014098520623520017
50,1ac097277268ed7cda5c910fe6be9a83.drebin,1.4490518879028969e-05
51,e6585993d70c6c4490ab8ee9dd3f15a4.drebin,9.415442036697641e-05
52,71497864fa0c22c2681ce60d8ffb3aa5.drebin,0.10217958688735962
53,0d227b1977799a1e0d41cacf2d3cc2f5.drebin,0.18934321403503418
54,00d41cb8eabffec00272b0a4574cd6c9.drebin,0.21241644024848938
55,e57526c21b09635c70f1d90da28f5ef4.drebin,1.4490518879028969e-05
56,f7c3c4c96068809e406f751caf4145bb.drebin,0.22616875171661377
57,ba5fed3dba8d66547548c1e73c2660d0.drebin,1.4490518879028969e-05
58,b908bfc6e4b4506f12d8a1e81117115d.drebin,0.0020327544771134853
59,1bfefe494e49abc44c552712886d8966.drebin,0.012688838876783848
60,55128269aef5a5c0040acbeec9cbda83.drebin,0.22616875171661377
61,3c0eff790bc073c6d8e3a2b7e9cdf139.drebin,0.012688838876783848
62,3abe1a5b9e1bd5a73da656562eeaac2e.drebin,0.012688838876783848
63,32daad224096274fcb78a1e787e3398b.drebin,0.15960195660591125
64,848d2bccc8fab049e56e908925ea2fa2.drebin,0.10217958688735962
65,90beb963d1ec93cc0a9b586c9de6468d.drebin,0.0001361898030154407
66,580c17f0c6ff6b2fa028c715b1826e9a.drebin,0.0022008847445249557
67,d489f0c74c73a3f83ace6a52e30cd095.drebin,5.072506155556766e-06
68,85f12da7daa390d1a7c604bd2c249c2d.drebin,0.05950020253658295
69,851cb74a21617c37b137353984b71131.drebin,0.22616875171661377
70,76446bb35bd0fac07e1f0054aa01b0cf.drebin,1.4490518879028969e-05
71,dfd438cfd7cd8fef5660555f96787b05.drebin,0.05829468369483948
72,c1226c21c640f906bd535e9194b039f9.drebin,0.001967498566955328
