,0,1
0,6f3908828424cbbe2e4fc8f1d1d67e538f8813a22942d9a7eb9ee5f74173c553.drebin,9.304285049438477e-05
1,ac3561b823fc0aaa9c3b15fb8e1e710e79899479653a71b74644ab9aa201e197.drebin,0.0
2,128930713a84318cc04474219182249c3abb63efd1b77e97aa14014745fc6c89.drebin,0.0
3,ae7a20692250f85d7a2ed205994f2d26f2d695aef15a9356938454bccbbbd069.drebin,0.04610699415206909
4,d2187491bad25e07b6817cdd3f044466b8fe2be63d255da2fe7ca58e8c8c6321.drebin,0.0
5,408cfd620ec821e9b0c45967ec23efe4c88cafa926363f68dc4011a7d217e77e.drebin,0.0
6,36efc0f8aca03d59f8fcdbc21c659c4e936c0134731ac3f77ca1a25b9acac29e.drebin,2.384185791015625e-07
7,144af66f29aa92f8528b50e68202c0eaf2857ea7816159bb25613844cab699a9.drebin,0.0
8,34ae379b8947ef6b7fc4de8272caf36bef39807b73e7f7574e426f1889f6b0ce.drebin,0.0
9,2da5ac324ed6e0f53c61a97f4bf9f850ed27276daa1681d0df0a91465d456cc4.drebin,0.0
10,960e17fc92ab82a70b7359ab04ccea80501a284896c1fae061f4f9ada9f8cb9e.drebin,0.9931261539459229
11,ee819f0c78b59e401ea1e795bd106044cd8c631374cdbcf9bf03ab0e66b053d6.drebin,0.0
12,9e34af78e9d66dccd7c1337baae840824d2148e65a21e1900e39a3bc903f0013.drebin,0.0
13,acea9c99527382cef3aa17102580904ed118e7f84b61f93138be37ee137e36de.drebin,0.0
14,021b664d927ee81e90b936e6b880844b040753bc048debff0358b39fa15c39e7.drebin,0.0
15,ed412efad167eda844801bbeb97fa13da1715553502c3c9c5273c420d1e5ac6a.drebin,0.0
16,60af484d021ab0bd2d7684af515e8b07745ce8c351124409977987370b9498be.drebin,3.5762786865234375e-07
17,7fd21c1d79249c4af398b5301bbe006ea2af8c1807721162519a3aa96552de18.drebin,0.030694901943206787
18,ec7f4e92d84f3550bcd4d41b213cfcc096b3085a3c0cc60ab0b0a0d8fb97581f.drebin,0.0
19,10f2dcb4f070e9bf8182512e2c3de42d583aceecdcb606298e7e76175430e307.drebin,0.41524815559387207
20,6f50b6661f3d7a78fdf483036f790fcce8746793b35357089b37678303686f06.drebin,0.0
21,a2e3ad5adb31e291563a9ff080ed4c5c4be0266196725dc769cd138163cdcbb6.drebin,7.152557373046875e-07
22,b156297ef39c9b5af269c16be9c1a674baa8a0055359548b11a5edf89f7b04b0.drebin,1.1920928955078125e-07
23,c43b867acac79765f362f353f9397e82bf31b82e0ddf04e40059c2c631e684f9.drebin,0.00017142295837402344
24,cb4bd704d4aa02ee6228dd083384214ba50478c826777cfaefb4e2732b420ffc.drebin,0.16432726383209229
25,b193d8d98295978524a2efb9e954fd7104842528cb2e0654767fa3c1d08b79f3.drebin,0.4944216012954712
26,39d8a61e033496c420e8db3a6d8ef4ed3b7db482ff7be5b1167318cb6bfff475.drebin,1.1920928955078125e-07
27,07f63e65a9fa9bd371e84401a0233ee4c72d068037f7a422275829706127e317.drebin,0.24696415662765503
28,d5c60074995c0aa0842aef02269c8567f8b59902e4aadb865c69cb3738d9051f.drebin,5.316734313964844e-05
29,b840bb972d14c57a9352a092a9a63824a9963fb8edfebdff5b9b52d3df4cefc6.drebin,0.000659942626953125
30,fa5d0c455f9891d9ac34bfd679fab34f235712bf3ff64be6887a9e5b017abd44.drebin,0.0003986954689025879
31,da850ba392227c23b4881a49cc9bd3a138dba9e595a23ec3058321c8ebf96250.drebin,2.384185791015625e-07
32,62923018bfcfb2ad1f05ede135024edbbadb20dff9f816ec3f846b2900636acf.drebin,0.0
33,149bde78b32be3c4c25379dd6c3310ce08eaf58804067a9870cfe7b4f51e62fe.drebin,1.1920928955078125e-07
34,3e649ed382589c9218e815b39dddcab3e828aae9244b021a3605f8000b19212c.drebin,0.0
35,3f8e851cbf1ee6fe68f1300c33685670f6f246d7ee0ab728d2328f85669ae27d.drebin,0.0035886764526367188
36,eb1bcca87ab55bd0fe0cf1ec27753fddcd35b6030633da559eee42977279b8db.drebin,3.999471664428711e-05
37,3dcd5d4781b04c6bddbd0d1faa3aef703878cf1c1a23f875349e234dc9b3d05f.drebin,3.999471664428711e-05
38,383a4f303b6a4e87496b9f271c48998a1b9a4d27cdaca41e0c7f8985c9f9dc59.drebin,0.1243133544921875
39,3603244eafacf8343dc0039d58f44cfaec8303649e74d9b5fa7b2e02f6f42e19.drebin,1.0788440704345703e-05
40,13f311c6db42b766af2dccaa250e0bdb016a34c2cc294c027d31260a25370644.drebin,0.0
41,03b0a43761b4c7844566c648c6f436596e98b28de205a444dfd80d5385414fc4.drebin,2.9206275939941406e-06
42,9955b8f090ed3a2b1816444c4255b27f89ec415bd26aaf9322851077363b1d5b.drebin,0.0021948814392089844
43,ece76e88fe8ae47beb529f0546c3c8d360d40c50e7b7aa3c6a783b8b53e3c79c.drebin,0.45237189531326294
44,19a7fcb4ba5600aa91da701825a6af22f8aa93ae56b3163a0bedda8351299fbb.drebin,0.0
45,1e61112e7cde205097f925d603d369cdf5ca90b92430e4666c31af539d7d86ec.drebin,0.0
46,18403f544faee75d411c9166cb17fae89f62d19517ec45f98d441304d97e0a6d.drebin,2.7418136596679688e-06
47,d63857461a281f32233b548b411227d2318ae85ac3695d600391d0aa0ac63b6d.drebin,0.0
48,a875e5baceab6fbdae1248dc01ba21ad388da553b788aecfed6824ede410c1a7.drebin,0.0
49,33ee8e240c828ae45c4cb91367c4e0d66046cfe02bd829b5987d240b24adffc3.drebin,0.018123209476470947
50,b044eb659456091ab67ded9d832e55368210933c2d19565008c7a52b8417ee95.drebin,0.0
51,24e49ca698036d247bb49472fa1bc73481a29bc4e8ea727473cf862a84b25e0e.drebin,0.0
52,f44ff1d306731b7ea378569545963a71254145252c2d26ca6f679caa8fd39468.drebin,1.1920928955078125e-07
53,8d5e53e0eab77eeea153b80cb2b390c8917883e6d00c5b436af2ec034cb63e64.drebin,0.00026607513427734375
54,9d76c5ba7b2ce0df50691e59dc850b7e1a441883dcb462a4eeed8141697b527a.drebin,9.036064147949219e-05
55,082271e08b5355c5619ae5e4485c3600c321dcce1131874b3210e1abf3085d4d.drebin,0.03716963529586792
56,2d1eee053f84bfff1c9f4f82cad96dd60d04596236df9b929a921e32bf4efb0a.drebin,0.0
57,6378b88a2d49593f0e3ae21eb553a18094fdbac6b797ddb85258c83b80d8350d.drebin,0.5182214379310608
58,20334dd61a692c0fd52e96eeebfa6f1a8b29d3db21db650426ac2f9ee9ceec76.drebin,8.213520050048828e-05
59,47a4aff5aaac505f213fb058e22cb5fecd03791c3f60ff9529b9f9befcbc2012.drebin,0.0
60,9f05e44e24d07ffc032549907728ed56a09bb9a761d5abd6b1458a5b5635a6bb.drebin,3.999471664428711e-05
61,24933f0a2513fb1dbd0be557a3e7c49fe04f1e13ce034730c28c6d9f7b904d6d.drebin,0.0
62,a3014e9ec74dd3cd041cd42defdab8d0a313eff2e8906efd9569d9550c1dd25d.drebin,1.8477439880371094e-06
63,67d2d7f3629afe375c08869fcf8db84c62723cbafd58c205d60da917adbcc1fc.drebin,0.004958629608154297
64,79145dce6eb205a7495071bce5268fd0de39bd30a1c733c43f451971a41d7e8e.drebin,2.384185791015625e-07
65,6fe36ce513e9eda0caa659d511075b4a75a89eabffbcfc5fa2ab2ef9e751e6f0.drebin,0.512656569480896
66,d85a217dd66416d01abd2f6253af174e7aa78021074090c67e545f780be36f6a.drebin,0.0
67,b8d18baafdc2d541af7a57f4e62caec2ee85c8f34dffc6c416126e968714c776.drebin,0.008964061737060547
68,c12b5a308356328456e203cef744d7d2dec3ab8044056a6560d880e785aab090.drebin,0.0
69,725ec5e12a6f0feff407bd9bbb4a4833b534b2da8a4e217c8c32bc43fad29b7e.drebin,0.0
70,7ab96c6bb9951ff8d81fcd3754ddf813fe011da1a1f847b9b30f51eb5b78d214.drebin,2.384185791015625e-07
71,30731835d3d97c61cc081bfc546ce79d5ffd77fee70b19d6cfb91109c2230230.drebin,0.3473150134086609
72,494845b22d27a359621461d84becbfe7838e2b193ea79d71ab9bad3cf95fd29e.drebin,0.16432726383209229
73,b7254d1dcea60e2da4385fadee39da4cc9db9b93ca51766b375341fdb832ac19.drebin,0.0
74,1d00c104184aadd24362bdcc8b714c0e1582bc6ff560c8b80293db9536753569.drebin,4.8220157623291016e-05
75,42d8eecde7cfc304bf4c340634cf7d670017c28c10bfca5901feca65ac6c2644.drebin,8.851289749145508e-05
76,436735b5245ccfd33ec2e14377a9cb6360fc4bc0d83498ea849e360c9e746808.drebin,0.0014753937721252441
77,f39f20ec060481bd89cfbd44654077fcd6404d87a1286685570334bd430e2f18.drebin,0.0007944703102111816
78,26d8080bdaee46e779d7ea6a2a1e37cc8808fadddd4e2e65aa17cdfdf77c06c1.drebin,0.0
79,f6239ba0487ffcf4d09255dba781440d2600d3c509e66018e6a5724912df34a9.drebin,0.00110626220703125
80,5e5e377d9f31742c7647baa2f48f5814ebfd1d9f06fa8e808660943d6b419966.drebin,0.15643131732940674
81,7e43f83840ec8176d938df480de209663a5c2552a15e20957212f4707241dc15.drebin,0.04209935665130615
82,7852625d3f79ac42f171e1fa4dccd24925468070321308ca616fe5bb3a6b6e5a.drebin,0.10734009742736816
83,e55cc3ab5dd62ceff4c707fa070da939d98c60ef1d085446710fc91e4b073a6a.drebin,0.0003718733787536621
84,b1774f41d3d33a162832192e133a9bfb122caf2f4ea946cf4835eef274b39b5a.drebin,0.004638075828552246
85,cc966f83c62873fd103581c712891a42bd96de8d0f8568da1e8c0fefd0f1aa06.drebin,0.0003104209899902344
86,cceff792fed60e77ae450de96b9bfcbed54292ddc35b39ab42f41a301700e580.drebin,0.0
