,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,1.1920928955078125e-07
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,0.0
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,1.1920928955078125e-07
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,3.039836883544922e-06
4,0483126cc20b47c60c31b8667177ae05.drebin,0.0
5,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.00013691186904907227
6,636d9c6a1b52619e7fde026b4b168e4d.drebin,1.1920928955078125e-07
7,07a8ab6fc1e91748a399fa727ee31f35.drebin,8.499622344970703e-05
8,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.46160125732421875
9,1526c8aef60aed86ea4451253cae0671.drebin,0.7207130193710327
10,310d36e24ab5a9377eb385223832c7ed.drebin,2.384185791015625e-07
11,61bc3e81eb79d47b4675d8b20589f933.drebin,0.9997597336769104
12,00a4d3a5760a79356a545e68def552dd.drebin,0.4454413652420044
13,d1b5edaa3d779ffd92d751d26c56f186.drebin,0.36763864755630493
14,429baa3c715e77e727194bf106953bc6.drebin,1.1920928955078125e-07
15,17c8259e72eaffe28e8110677843d5c5.drebin,3.039836883544922e-06
16,8fb4fd75fbf6b730d2926febd79bf749.drebin,1.1920928955078125e-07
17,8496b357bce0723b73cbf2001a9c030d.drebin,0.0
18,694dfbe6c528b077cdb965240486a56c.drebin,0.0
19,f80677ad9403b34fda17928eef7251c4.drebin,0.0
20,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.0015353560447692871
21,59bee69aea0973de14c703dfd015a991.drebin,0.04765427112579346
22,e0b925a03ec2ead771f5f4b04029653f.drebin,1.1920928955078125e-07
23,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.8942587375640869
24,e8076789a8aa39bde68ba70f7177486c.drebin,0.4454413652420044
25,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
26,7f0743d2ec364c1c43e4358eedaabdd7.drebin,1.1920928955078125e-07
27,efbb9f0f73b28f114c998b677da70218.drebin,0.0
28,66db880a8c21ff1eccfa8245a939923e.drebin,0.9627675414085388
29,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,3.039836883544922e-06
30,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,0.7207130193710327
31,88f85ad0d5dcf171359db90c3a0a20b5.drebin,0.0
32,3ffd31d26a1f452a9b14d2863475a1a9.drebin,0.7008523941040039
33,a36fe997fe268064dc49d5409d5cf2f9.drebin,0.0
34,81088b80a0254afe80ab1e323890c576.drebin,1.1920928955078125e-07
35,4eea2753d42fef7dc74ea1c8350c659e.drebin,4.649162292480469e-06
36,a0fe9e40c75a7f5595456ba5d3551086.drebin,3.039836883544922e-06
37,c939bae3b894ae42ecc249eca8ce7a74.drebin,0.0
38,0238ae7ac66b4458d410832baedae3e3.drebin,0.0
39,803dc7ac2f162c5f0022ee6520ae3792.drebin,9.5367431640625e-07
40,cf48318ac7b55cc30de404e30cda9428.drebin,0.4454413652420044
