,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,9.119510650634766e-06
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,0.0
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,9.119510650634766e-06
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,-2.3245811462402344e-06
4,0483126cc20b47c60c31b8667177ae05.drebin,0.0
5,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.006075143814086914
6,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.004498004913330078
7,636d9c6a1b52619e7fde026b4b168e4d.drebin,9.119510650634766e-06
8,07a8ab6fc1e91748a399fa727ee31f35.drebin,1.3709068298339844e-06
9,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.0035499930381774902
10,1526c8aef60aed86ea4451253cae0671.drebin,0.006128549575805664
11,310d36e24ab5a9377eb385223832c7ed.drebin,8.463859558105469e-06
12,61bc3e81eb79d47b4675d8b20589f933.drebin,0.0006611347198486328
13,00a4d3a5760a79356a545e68def552dd.drebin,0.00023001432418823242
14,bad167c3b453604fb703ff41799220e7.drebin,0.008404672145843506
15,d1b5edaa3d779ffd92d751d26c56f186.drebin,0.03458124399185181
16,429baa3c715e77e727194bf106953bc6.drebin,9.119510650634766e-06
17,17c8259e72eaffe28e8110677843d5c5.drebin,-2.3245811462402344e-06
18,8fb4fd75fbf6b730d2926febd79bf749.drebin,9.119510650634766e-06
19,8496b357bce0723b73cbf2001a9c030d.drebin,1.2516975402832031e-06
20,694dfbe6c528b077cdb965240486a56c.drebin,0.0
21,f80677ad9403b34fda17928eef7251c4.drebin,2.384185791015625e-07
22,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.001010298728942871
23,59bee69aea0973de14c703dfd015a991.drebin,1.3113021850585938e-06
24,e0b925a03ec2ead771f5f4b04029653f.drebin,9.119510650634766e-06
25,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.007803916931152344
26,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.13193631172180176
27,4abb56b297605938582670ea8eeddf8e.drebin,0.17324578762054443
28,e8076789a8aa39bde68ba70f7177486c.drebin,0.00023001432418823242
29,a3318dc3901ddc37be45586adae2b5b9.drebin,0.10583251714706421
30,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
31,7f0743d2ec364c1c43e4358eedaabdd7.drebin,9.119510650634766e-06
32,efbb9f0f73b28f114c998b677da70218.drebin,1.3709068298339844e-06
33,66db880a8c21ff1eccfa8245a939923e.drebin,0.0555914044380188
34,f797139d648c2a8504c25b9e886d5157.drebin,0.008325159549713135
