,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,6.837980350178637e-06
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,5.331201499700045e-08
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,6.837980350178637e-06
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,2.3041740286192825e-05
4,0483126cc20b47c60c31b8667177ae05.drebin,1.9460711142199646e-06
5,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.13608990787826916
6,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.002282960035987239
7,636d9c6a1b52619e7fde026b4b168e4d.drebin,6.837980350178637e-06
8,07a8ab6fc1e91748a399fa727ee31f35.drebin,5.257116153379613e-06
9,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.005563964095764394
10,1526c8aef60aed86ea4451253cae0671.drebin,0.0035092744301174223
11,310d36e24ab5a9377eb385223832c7ed.drebin,3.876397593110335e-05
12,61bc3e81eb79d47b4675d8b20589f933.drebin,0.001170221235078123
13,00a4d3a5760a79356a545e68def552dd.drebin,0.0006124471869051038
14,d1b5edaa3d779ffd92d751d26c56f186.drebin,0.018675161855865336
15,429baa3c715e77e727194bf106953bc6.drebin,6.837980350178637e-06
16,17c8259e72eaffe28e8110677843d5c5.drebin,2.3041740286192825e-05
17,8fb4fd75fbf6b730d2926febd79bf749.drebin,6.837980350178637e-06
18,8496b357bce0723b73cbf2001a9c030d.drebin,2.83376554250739e-05
19,694dfbe6c528b077cdb965240486a56c.drebin,0.0
20,f80677ad9403b34fda17928eef7251c4.drebin,1.1201868019898899e-06
21,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.0018100352888966152
22,59bee69aea0973de14c703dfd015a991.drebin,0.00015025976058433995
23,e0b925a03ec2ead771f5f4b04029653f.drebin,6.837980350178637e-06
24,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.03446773820803744
25,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.3116992515614551
26,e8076789a8aa39bde68ba70f7177486c.drebin,0.0006124471869051038
27,a3318dc3901ddc37be45586adae2b5b9.drebin,0.2876409661959633
28,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
29,7f0743d2ec364c1c43e4358eedaabdd7.drebin,6.837980350178637e-06
30,efbb9f0f73b28f114c998b677da70218.drebin,1.941746981579539e-05
31,66db880a8c21ff1eccfa8245a939923e.drebin,0.03450280003081741
32,f797139d648c2a8504c25b9e886d5157.drebin,0.3286493785583048
33,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,2.3041740286192825e-05
34,8744f8be02d2e26c68444993675942b0.drebin,0.09828148214017875
35,877386837a3b4ebcf533e3a2c63c9d1a.drebin,0.35405078592963707
36,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,0.0035092744301174223
37,88f85ad0d5dcf171359db90c3a0a20b5.drebin,5.291066413205182e-07
38,3ffd31d26a1f452a9b14d2863475a1a9.drebin,0.003275776422108067
39,a36fe997fe268064dc49d5409d5cf2f9.drebin,6.529361695112779e-08
40,81088b80a0254afe80ab1e323890c576.drebin,1.0467159433093245e-05
41,4eea2753d42fef7dc74ea1c8350c659e.drebin,3.24959144421825e-05
42,a0fe9e40c75a7f5595456ba5d3551086.drebin,2.3041740286192825e-05
43,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,0.13608990787826916
44,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,0.42384853147082663
45,c939bae3b894ae42ecc249eca8ce7a74.drebin,1.066240299940009e-07
46,0238ae7ac66b4458d410832baedae3e3.drebin,0.0
47,803dc7ac2f162c5f0022ee6520ae3792.drebin,2.442190763222701e-06
48,cf48318ac7b55cc30de404e30cda9428.drebin,0.0006124471869051038
49,ae2c6f78b81662bcfc22edda61d892e0.drebin,0.00013974518643691767
50,bc59a488656d9fa5e3d7bd237e5d2647.drebin,6.837980350178637e-06
51,b3f25c447092e2e47925fbe349f50d89.drebin,0.0013150194277935876
52,9cf27a07e0a4a6f6b1a8958241a6a83f.drebin,1.066240299940009e-07
53,2a614f7ae73c2a159320c96cc83095db.drebin,6.837980350178637e-06
54,02d85130c9b4db96aa5f2e7ac37bca0c.drebin,0.0
55,cf5bd0512064c34191047823f1812e4a.drebin,0.0
56,aefd9876d4fb739cbd76b16d19bfbb20.drebin,0.40552598797696887
57,8876f385229dd027473fc2a6b61f26d3.drebin,2.3041740286192825e-05
58,acf114610271e97cb58b172d135564bb.drebin,1.066240299940009e-07
59,a87de93e857be589a5ff786506466046.drebin,0.026140288560358934
60,4857a57f41f6ce078e98624e9e76239f.drebin,0.3837855775978405
61,393a750128c28c8a8c7d29df7dfca81e.drebin,5.331201499700045e-08
62,33ce2b64e20299e36023b8acf8f6f590.drebin,3.876397593110335e-05
63,329efeec0131d74c0147a67cd6b1fa0a.drebin,0.025627717558060377
64,455f1b70ffd7cd324c61d5f5a971c985.drebin,5.257116153379613e-06
65,b31e614ee9410e31d77f4ad384c0b6d8.drebin,6.837980350178637e-06
66,9d90ed5f1d9c609c116a5dccc95325f0.drebin,6.837980350178637e-06
67,9be758516effea121f03459959e8dbf7.drebin,0.04748515963803568
68,0f6a8d3f76e60fc1561a2f69761e328e.drebin,0.00045700390948019546
69,fc0f2699883b03d07e4f4929105d62b9.drebin,0.0005256431947818733
70,645a60e6f4393e4b7e2ae16758dd3a11.drebin,5.679669022355841e-07
71,8a82c3253a7ecf1dd8d0703a1e13c6af.drebin,0.003275776422108067
72,3b39743b98e7223c93f15026c009e2ed.drebin,1.066240299940009e-07
73,108e23cd4c2f13b7ad02ca2f1e1ba395.drebin,0.0018100352888966152
74,e68320975c8f9aadbea7478e7acf7c09.drebin,1.6876937021501764e-05
75,ffb218d6d96c497d703a70ae3bee7691.drebin,0.0
76,a6b817e0a16be6b7be13fc0ed8587ca5.drebin,1.3312000537055614e-06
77,522ba9086546aa7774cf184383374c24.drebin,0.036425063924951366
78,cc5c36c88ba26cfec46fa8832327c81a.drebin,0.0
79,0ff96f770bc421132c3705885c9f8f49.drebin,2.3041740286192825e-05
80,bf484606610003c3d25811f2626c7333.drebin,6.19108369656257e-06
81,3f5591889601ab10e2402f644ede3bc7.drebin,6.144567637039438e-05
82,af980f39e6381dd572b4556fb9ad1831.drebin,1.3417957431863792e-05
83,a4dcdf3b25218cdd30ef8021a79edc14.drebin,0.0
84,676ea360a7c41050a568f1c0b966fc56.drebin,0.0027774107165019933
85,6aa45bb3c3c2d31b5530a8ca6f15325b.drebin,6.837980350178637e-06
86,ecdf07fe040ba9faace538ee67eb4fa5.drebin,0.3859417969860662
87,3890e4ece3d16a10feada1de9411297e.drebin,0.023501918077406626
88,98c7ad9a8bcef0b4939561d1574a09ae.drebin,6.837980350178637e-06
89,b9057cc24a9d4bde42198d3956ee46e6.drebin,1.1201868019898899e-06
90,403a77b85213e1601631930222fec7ea.drebin,0.003275776422108067
91,a7f7eb1804c9db6a8477700aad699468.drebin,6.837980350178637e-06
92,e296ac86873f343b1c83a1a8f0cae0aa.drebin,0.0
93,737c944200b1d7d2f1d95bc00a62b752.drebin,2.3041740286192825e-05
94,a01332616e8aeed2370288e5ee329d0a.drebin,0.05220234508167981
95,17e523997f03f86ff22b038a69c9f55e.drebin,0.0013150194277935876
96,ecf2ffbf22ddb214859afb5578db7c07.drebin,0.0018009997283350895
97,d7c0c0e6b0b3344591b3507dc72d36f3.drebin,6.19108369656257e-06
98,e42a8e50fd30d95333733c7e29551bd4.drebin,0.04477578222026722
99,f2c9609f72aaae4c9d739e95f2d70737.drebin,2.3041740286192825e-05
100,1c086d4e8716e0a0feacf89c59fdc6ed.drebin,0.00172623978696874
101,52c64aaff316030b5305ee68cdbba1e2.drebin,3.876397593110335e-05
102,25a84bb13b8456063c075397ef718d1a.drebin,0.003921963980163537
103,18ada0a4548e8a637386b02aea7b6c8a.drebin,1.0467159433093245e-05
104,6f37c58e5513264fd43c6dd21b6dff32.drebin,0.0
105,57a9816fbc1e96da350371b3e4c561fd.drebin,0.005563964095764394
106,acfc48ed626369cf0fb6e1872c92e1bd.drebin,1.066240299940009e-07
107,c7eff3bda78aebcc708f02efe094e197.drebin,6.837980350178637e-06
108,6b172ff5edde10a29c790fe22b31f2fe.drebin,3.33121822499984e-05
109,173d496e0219ff78c57926d92971a880.drebin,0.0
110,f3b10d725c02dfe411efc3f227d0c5aa.drebin,2.3041740286192825e-05
111,1e40435709cd8ba39c9ac703bc2ba0e5.drebin,0.010081150062471235
112,1de42e7f0007f4ce5809899b036c0a3b.drebin,0.023501918077406626
113,cb070a9c06b8a45f28b1964a45b2f905.drebin,5.331201499700045e-08
114,5a90d00657a4478dca2dfa5d05fd8dfe.drebin,1.6104288203842993e-06
115,98126e6fcf3ddcfd1f36aa158698fa81.drebin,0.0
116,d7c99d6ed9bceb212824ae15a8018734.drebin,2.83376554250739e-05
117,8fb93f00952b4bc6127d1a6706a0c880.drebin,0.1144736330494121
118,9e000b0c73c321502eb2c1d081fbeb6a.drebin,1.0467159433093245e-05
119,58e29bf3712b6374db2c3c1131fe23a6.drebin,0.00013974518643691767
120,90b3be32d746e03ef88adfdd671bebec.drebin,0.0
121,0171ab97fc34fe0eda3df3e9b41cd59e.drebin,0.027530734757283414
122,078e7d2665ddfbc74dc5147d0b5c2e12.drebin,0.08234909630203785
123,bd547729121d6090460f6c46018367ff.drebin,6.837980350178637e-06
124,d6f9e2d56f416e1e2ff7ffe4bbe8dd0c.drebin,4.8967310688826216e-06
125,49f20c0d0940d20bea43574c14fab736.drebin,0.00013339858800784742
126,43131aef90e4d64e5940ff8ce1ef2754.drebin,0.0005466555523868327
127,76510fd7b9d517fd2d6649ac30b71904.drebin,0.036425063924951366
128,1f39d8ee67d5393c57189cb63de82221.drebin,3.876397593110335e-05
129,3103bd49786d52c920e12303921bd2f1.drebin,1.066240299940009e-07
130,e72610094f314aa944c218fe48049417.drebin,6.837980350178637e-06
131,ef8b0ad6ea67f5007a0797244fc534cf.drebin,2.2635863455033228e-05
132,72e2bca633f90d654adf3b60f74a4b1c.drebin,5.331201499700045e-08
133,e62401c9afea653d1d0da3adac558468.drebin,0.015126227400586263
134,1de1757f425f73829f39328c7f4d974f.drebin,1.0467159433093245e-05
135,16b778921b6db27a2af23dd8ce1fac3e.drebin,1.066240299940009e-07
136,3464461bf5b16b5c6b44194091b5b02d.drebin,7.809072912572582e-06
137,83b097a3d77ca94fc71b6340ee6f1d78.drebin,0.04587232084687588
138,8d342bfccacc6ba248af67cd59224159.drebin,6.837980350178637e-06
139,71fabdfba42069aa41e7baafdbaa0538.drebin,0.0035092744301174223
140,37fcedb35b0a0bffb0a5d8565b24fd2d.drebin,0.0
141,744b29c01f87bab5ff4242f725422813.drebin,2.3041740286192825e-05
142,01d95061091d4f6f536bada821461c07.drebin,1.066240299940009e-07
143,c18e75f62b02178ef95e65cac39694a6.drebin,0.008424861379882125
144,49ff2ecff6d87f1bc283dc1584e23bc3.drebin,5.679669022355841e-07
145,2405ecd9c5f69bd6f1fb270ee4ea8205.drebin,0.001832092226730953
146,57e492128980617c392609f9a9fa105f.drebin,0.002085176217008295
