,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,1.5175662115840538e-10
1,1478a3615708882d57111ad713542f9b.drebin,7.795314616032556e-09
2,c8221fef88a190810307d13498569d48.drebin,0.4709354043006897
3,7b704086c52056e81fe3a8070bbd1ffc.drebin,0.00672363955527544
4,35e24b484efc082f7164854faef972df.drebin,0.033856701105833054
5,4446e1f537f80b11de4ef19893dc0463.drebin,0.0016381213208660483
6,3128176e70c0b83af03cbfa64d66607a.drebin,0.0007856591837480664
7,9ccb663653135319b9e9c94aee0d1b7e.drebin,7.795314616032556e-09
8,9aa7275870cc2bceae9c0cea50b5a557.drebin,5.560034878726583e-06
9,27b47f71ae3c5d59540a4e0ae919119d.drebin,0.08718113601207733
10,93793b9d57a7352b0fd7f81f9db57b69.drebin,4.7054619789123535
11,a875ebfa45d7bfb5c69a2d03cae20525.drebin,1.5175662115840538e-10
12,bad167c3b453604fb703ff41799220e7.drebin,0.005047874059528112
13,f7e88e00545a38e5b905ee4fe354855f.drebin,0.018012018874287605
14,87781faac45f01a4a6461415f33671cd.drebin,1.7135762396574194e-15
15,675cb697043f70352637fa0682c89fde.drebin,1.2490650988183916e-05
16,e2d1f0db42bf630b3b1caeab50743583.drebin,7.795314616032556e-09
17,9238f74bad93107766f4fe635c31deec.drebin,7.795314616032556e-09
18,93d5ac4459fef35a9a6c4619a92f2323.drebin,0.003110588528215885
19,3f95c11b64e8670a6263bb0a0f94e95a.drebin,0.0006196461035870016
20,052a701de3fe683d45cd17ab8c92df88.drebin,0.3003869354724884
21,5ad3b641da4c85b6ba3f0ff539e25524.drebin,0.08698736131191254
22,8cd47f68c4e50cf312423e5f19e6caef.drebin,0.01379432063549757
23,26e1dd5486d64149d50fe8fb6b7e6e03.drebin,0.018012018874287605
24,10c68c8f39b4c306c0a7266e4d37ab74.drebin,5.560034878726583e-06
25,723879fbbb1e6489d9556c32cf452595.drebin,0.01379432063549757
26,8e97ed6da4349b846a9c4929a12d2bb7.drebin,0.03773593530058861
27,cc06363b6a7800f773750a7f1cb21489.drebin,0.10389771312475204
28,0f0c05633dc9d182be5a930abddd1641.drebin,7.795314616032556e-09
29,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,7.795314616032556e-09
30,337cd93b79c727cc4505605c02fb7470.drebin,7.33191356516727e-08
31,2fb31d0152997ae27751b2d5ea5c41af.drebin,3.9386677742004395
32,720e370941054cec9898bab7ba85ae1c.drebin,9.551020775688812e-05
33,5194281cdfee436bb8ec7a0eda18176d.drebin,8.701472702099533e-12
34,704084364970722289fc767a2f0ecb87.drebin,0.01379432063549757
35,4abb56b297605938582670ea8eeddf8e.drebin,4.0249505043029785
36,7eafa8b0a70cf4e9b051c619ad4ad13d.drebin,0.008471439592540264
37,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,7.795314616032556e-09
38,a3318dc3901ddc37be45586adae2b5b9.drebin,0.15499794483184814
39,30cf8eca4792816c913ae588dff447ac.drebin,0.0061896974220871925
40,75fa56e51b2f763d81c247eaeb57d956.drebin,3.8821858083792904e-07
41,f797139d648c2a8504c25b9e886d5157.drebin,1.5131914615631104
42,a0385df1182a552d55a13b4e8eebaea3.drebin,0.13148240745067596
43,8744f8be02d2e26c68444993675942b0.drebin,2.887021780014038
44,ef6003e98b491fbcd137f4a6e737ed18.drebin,3.2688401985225823e-10
45,877386837a3b4ebcf533e3a2c63c9d1a.drebin,2.2357258796691895
46,1b18fbe574ee7197ff804f85d83edd56.drebin,0.01379432063549757
47,34e9965946a00235513e49ca502b74c5.drebin,7.795314616032556e-09
48,82da1c5902572d27613b04972914be46.drebin,0.0005015773931518197
49,de681d96acf5cb5b5c4fe74e894b2a12.drebin,0.0061896974220871925
50,9238b750b1c9d161270f2d3f1c79b5dd.drebin,0.0016381213208660483
51,f157530e267286322f19027d4a70ad65.drebin,0.0006624755915254354
52,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,4.7054619789123535
53,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,0.5409964323043823
54,0deab75eb09aa379127966e905faedaa.drebin,1.4383856978383847e-05
55,bc16edd6a039c8d30e9092fec00e8026.drebin,0.01379432063549757
56,e34b962a5f6806b23a505db8f1967cf2.drebin,0.0015505210030823946
57,5070a654dac98baa645a0fecdbc3715d.drebin,7.795314616032556e-09
58,a03eaba78acc82f99a7aadbb1671cb85.drebin,0.0014428436988964677
59,acf9bead4798101174cb9270623878f1.drebin,7.973382309955923e-08
60,1ac097277268ed7cda5c910fe6be9a83.drebin,7.795314616032556e-09
61,e6585993d70c6c4490ab8ee9dd3f15a4.drebin,6.0190515766000985e-12
62,71497864fa0c22c2681ce60d8ffb3aa5.drebin,0.0061896974220871925
63,0d227b1977799a1e0d41cacf2d3cc2f5.drebin,0.14167827367782593
64,aefd9876d4fb739cbd76b16d19bfbb20.drebin,1.062023639678955
65,00d41cb8eabffec00272b0a4574cd6c9.drebin,0.033856701105833054
66,4857a57f41f6ce078e98624e9e76239f.drebin,3.126380443572998
67,e57526c21b09635c70f1d90da28f5ef4.drebin,7.795314616032556e-09
68,f7c3c4c96068809e406f751caf4145bb.drebin,0.0016381213208660483
69,ba5fed3dba8d66547548c1e73c2660d0.drebin,7.795314616032556e-09
70,b908bfc6e4b4506f12d8a1e81117115d.drebin,4.804796390089905e-06
71,1bfefe494e49abc44c552712886d8966.drebin,0.01379432063549757
72,55128269aef5a5c0040acbeec9cbda83.drebin,0.0016381213208660483
73,3c0eff790bc073c6d8e3a2b7e9cdf139.drebin,0.01379432063549757
74,3abe1a5b9e1bd5a73da656562eeaac2e.drebin,0.01379432063549757
75,32daad224096274fcb78a1e787e3398b.drebin,0.018012018874287605
76,848d2bccc8fab049e56e908925ea2fa2.drebin,0.0061896974220871925
77,90beb963d1ec93cc0a9b586c9de6468d.drebin,4.525114945863606e-06
78,580c17f0c6ff6b2fa028c715b1826e9a.drebin,2.691822320599613e-09
79,d489f0c74c73a3f83ace6a52e30cd095.drebin,1.0958056009258144e-05
80,85f12da7daa390d1a7c604bd2c249c2d.drebin,1.6882725954055786
81,851cb74a21617c37b137353984b71131.drebin,0.0016381213208660483
82,76446bb35bd0fac07e1f0054aa01b0cf.drebin,7.795314616032556e-09
83,dfd438cfd7cd8fef5660555f96787b05.drebin,4.266112591722049e-05
84,c1226c21c640f906bd535e9194b039f9.drebin,0.00869116559624672
85,9ffa5ecf031c296c00f747124680e156.drebin,1.6968850768961374e-09
86,747c4f55bcafd1a77aa9caec900435f9.drebin,0.01379432063549757
87,40a480bd1fe70a3d407575bc0e4e5522.drebin,0.01379432063549757
88,08f24f5ea95ef45d933dff26bc193cbc.drebin,3.2688401985225823e-10
89,6b85a6fcff5d35367262db362e127ff0.drebin,7.795314616032556e-09
90,5fad3e54bff2b2e7ff0acd5d4c8f7133.drebin,0.01379432063549757
91,92e9cafe35e2dbbd49d8c4a8eff4bbfe.drebin,0.0016381213208660483
92,af5897d0df92d2c4ef720e1e667ad3d9.drebin,0.08698736131191254
93,908c67bf3d18d782461a4483746cb5ea.drebin,7.795314616032556e-09
