,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,1.8213486328022555e-05
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,3.874019967042841e-06
2,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,2.019589828705648e-06
3,2a1a654591758932f022c3a9d1ae1ca2.drebin,2.6026140403700992e-05
4,0483126cc20b47c60c31b8667177ae05.drebin,0.0
5,ec5004780fa31f3c1dccc2604d28b3f0.drebin,1.3758898973464966
6,636d9c6a1b52619e7fde026b4b168e4d.drebin,9.767629308043979e-06
7,07a8ab6fc1e91748a399fa727ee31f35.drebin,0.05322365090250969
8,1526c8aef60aed86ea4451253cae0671.drebin,0.9609941840171814
9,310d36e24ab5a9377eb385223832c7ed.drebin,3.192818257957697e-05
10,61bc3e81eb79d47b4675d8b20589f933.drebin,1.434600830078125
11,00a4d3a5760a79356a545e68def552dd.drebin,0.5560569763183594
12,429baa3c715e77e727194bf106953bc6.drebin,3.874019967042841e-06
13,17c8259e72eaffe28e8110677843d5c5.drebin,5.666074684995692e-06
14,8fb4fd75fbf6b730d2926febd79bf749.drebin,0.0
15,8496b357bce0723b73cbf2001a9c030d.drebin,0.0
16,694dfbe6c528b077cdb965240486a56c.drebin,0.0
17,f80677ad9403b34fda17928eef7251c4.drebin,4.856417217524722e-05
18,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.01666794903576374
19,59bee69aea0973de14c703dfd015a991.drebin,1.2301605939865112
20,e0b925a03ec2ead771f5f4b04029653f.drebin,0.0
21,8b5bf8cb21240005ccd1c66a993f3614.drebin,2.8520069122314453
22,e8076789a8aa39bde68ba70f7177486c.drebin,1.26962411403656
23,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
24,7f0743d2ec364c1c43e4358eedaabdd7.drebin,5.893609795748489e-06
25,efbb9f0f73b28f114c998b677da70218.drebin,0.0003001815057359636
26,66db880a8c21ff1eccfa8245a939923e.drebin,1.770986795425415
27,f797139d648c2a8504c25b9e886d5157.drebin,2.0219476222991943
28,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,2.9994049327797256e-05
29,8744f8be02d2e26c68444993675942b0.drebin,4.468264579772949
30,88f85ad0d5dcf171359db90c3a0a20b5.drebin,7.417622327920981e-06
31,3ffd31d26a1f452a9b14d2863475a1a9.drebin,0.9904181957244873
32,a36fe997fe268064dc49d5409d5cf2f9.drebin,0.0
33,81088b80a0254afe80ab1e323890c576.drebin,4.039179657411296e-06
34,4eea2753d42fef7dc74ea1c8350c659e.drebin,2.019589828705648e-06
35,a0fe9e40c75a7f5595456ba5d3551086.drebin,0.0
36,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,5.237873077392578
37,c939bae3b894ae42ecc249eca8ce7a74.drebin,9.139049325312953e-06
38,0238ae7ac66b4458d410832baedae3e3.drebin,0.0
39,803dc7ac2f162c5f0022ee6520ae3792.drebin,0.001503353239968419
40,cf48318ac7b55cc30de404e30cda9428.drebin,3.2645914554595947
41,ae2c6f78b81662bcfc22edda61d892e0.drebin,0.8818644881248474
42,bc59a488656d9fa5e3d7bd237e5d2647.drebin,0.0
43,b3f25c447092e2e47925fbe349f50d89.drebin,0.04965480417013168
44,9cf27a07e0a4a6f6b1a8958241a6a83f.drebin,2.7472460715216585e-05
45,2a614f7ae73c2a159320c96cc83095db.drebin,6.027000563335605e-05
46,02d85130c9b4db96aa5f2e7ac37bca0c.drebin,0.0
47,cf5bd0512064c34191047823f1812e4a.drebin,0.0
48,8876f385229dd027473fc2a6b61f26d3.drebin,4.039179657411296e-06
49,acf114610271e97cb58b172d135564bb.drebin,7.748039934085682e-06
50,a87de93e857be589a5ff786506466046.drebin,1.4908385276794434
51,393a750128c28c8a8c7d29df7dfca81e.drebin,0.0
52,33ce2b64e20299e36023b8acf8f6f590.drebin,2.0681487512774765e-05
53,329efeec0131d74c0147a67cd6b1fa0a.drebin,1.6659446954727173
54,455f1b70ffd7cd324c61d5f5a971c985.drebin,0.5674370527267456
55,b31e614ee9410e31d77f4ad384c0b6d8.drebin,1.2856062312494032e-05
56,9d90ed5f1d9c609c116a5dccc95325f0.drebin,3.874019967042841e-06
