,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.multimod,3.677619698301462e-15
1,1478a3615708882d57111ad713542f9b.multimod,4.6263736792244783e-14
2,c8221fef88a190810307d13498569d48.multimod,0.3416483998298645
3,7b704086c52056e81fe3a8070bbd1ffc.multimod,0.48963215947151184
4,35e24b484efc082f7164854faef972df.multimod,0.133258655667305
5,3128176e70c0b83af03cbfa64d66607a.multimod,1.3675438822247088e-05
6,9ccb663653135319b9e9c94aee0d1b7e.multimod,4.6263736792244783e-14
7,9aa7275870cc2bceae9c0cea50b5a557.multimod,2.032867996604182e-06
8,27b47f71ae3c5d59540a4e0ae919119d.multimod,0.00938666332513094
9,93793b9d57a7352b0fd7f81f9db57b69.multimod,0.09538322687149048
10,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.13163632154464722
11,07a8ab6fc1e91748a399fa727ee31f35.multimod,0.6558524966239929
12,1526c8aef60aed86ea4451253cae0671.multimod,0.2063176929950714
13,a875ebfa45d7bfb5c69a2d03cae20525.multimod,3.677619698301462e-15
14,d1b5edaa3d779ffd92d751d26c56f186.multimod,0.001374405692331493
15,87781faac45f01a4a6461415f33671cd.multimod,2.799719755409749e-18
16,e2d1f0db42bf630b3b1caeab50743583.multimod,4.6263736792244783e-14
17,9238f74bad93107766f4fe635c31deec.multimod,4.6263736792244783e-14
18,93d5ac4459fef35a9a6c4619a92f2323.multimod,4.950248417150757e-19
19,052a701de3fe683d45cd17ab8c92df88.multimod,0.13587789237499237
20,5ad3b641da4c85b6ba3f0ff539e25524.multimod,1.9568882635212503e-05
21,8cd47f68c4e50cf312423e5f19e6caef.multimod,7.424123396049254e-07
22,10c68c8f39b4c306c0a7266e4d37ab74.multimod,0.031735438853502274
23,723879fbbb1e6489d9556c32cf452595.multimod,7.424123396049254e-07
24,cc06363b6a7800f773750a7f1cb21489.multimod,4.689950650060837e-09
25,59bee69aea0973de14c703dfd015a991.multimod,0.7272253632545471
26,0f0c05633dc9d182be5a930abddd1641.multimod,4.6263736792244783e-14
27,6a6dfc606bc9ff52a4b01c31e7b885b6.multimod,4.6263736792244783e-14
28,8b5bf8cb21240005ccd1c66a993f3614.multimod,0.00344709400087595
29,337cd93b79c727cc4505605c02fb7470.multimod,5.256905933492817e-05
30,720e370941054cec9898bab7ba85ae1c.multimod,4.511915108196263e-08
31,5194281cdfee436bb8ec7a0eda18176d.multimod,1.1546228961378802e-05
32,704084364970722289fc767a2f0ecb87.multimod,7.424123396049254e-07
33,4abb56b297605938582670ea8eeddf8e.multimod,1.664630508457776e-05
34,3d1e94d4899d7cf8312bca97bdf6a0df.multimod,4.6263736792244783e-14
35,a3318dc3901ddc37be45586adae2b5b9.multimod,0.3383702039718628
36,a0385df1182a552d55a13b4e8eebaea3.multimod,0.5955615639686584
37,8744f8be02d2e26c68444993675942b0.multimod,0.07607939839363098
38,ef6003e98b491fbcd137f4a6e737ed18.multimod,2.6092559102935953e-12
39,877386837a3b4ebcf533e3a2c63c9d1a.multimod,0.6577662229537964
40,1b18fbe574ee7197ff804f85d83edd56.multimod,7.424123396049254e-07
41,ce8af9f0e63fbb56b2a8325dacc55ad4.multimod,0.2063176929950714
42,34e9965946a00235513e49ca502b74c5.multimod,4.6263736792244783e-14
43,82da1c5902572d27613b04972914be46.multimod,6.738153501828492e-08
44,3ffd31d26a1f452a9b14d2863475a1a9.multimod,0.1765226125717163
45,f157530e267286322f19027d4a70ad65.multimod,2.576558758016212e-13
46,f3a029ffbb9a25954f4b83e4bd78b4a2.multimod,4.693222581408918e-05
47,9ab6cc575dc6d8e4cc0581cdea7a5114.multimod,0.008739057928323746
48,bc16edd6a039c8d30e9092fec00e8026.multimod,7.424123396049254e-07
