,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,1.9832077668979764e-06
1,1478a3615708882d57111ad713542f9b.drebin,1.3934517482994124e-05
2,c8221fef88a190810307d13498569d48.drebin,0.09542547166347504
3,7b704086c52056e81fe3a8070bbd1ffc.drebin,0.011906626634299755
4,35e24b484efc082f7164854faef972df.drebin,0.051054697483778
5,4446e1f537f80b11de4ef19893dc0463.drebin,0.04236644133925438
6,3128176e70c0b83af03cbfa64d66607a.drebin,5.150309516466223e-05
7,9ccb663653135319b9e9c94aee0d1b7e.drebin,1.3934517482994124e-05
8,9aa7275870cc2bceae9c0cea50b5a557.drebin,0.00025152612943202257
9,27b47f71ae3c5d59540a4e0ae919119d.drebin,0.03347992151975632
10,a875ebfa45d7bfb5c69a2d03cae20525.drebin,1.9832077668979764e-06
11,bad167c3b453604fb703ff41799220e7.drebin,0.4208870232105255
12,f7e88e00545a38e5b905ee4fe354855f.drebin,0.03982817754149437
13,87781faac45f01a4a6461415f33671cd.drebin,2.8458625678240423e-08
14,675cb697043f70352637fa0682c89fde.drebin,0.0001616285153431818
15,e2d1f0db42bf630b3b1caeab50743583.drebin,1.3934517482994124e-05
16,9238f74bad93107766f4fe635c31deec.drebin,1.3934517482994124e-05
17,93d5ac4459fef35a9a6c4619a92f2323.drebin,0.0005091928178444505
18,3f95c11b64e8670a6263bb0a0f94e95a.drebin,0.0005215777200646698
19,052a701de3fe683d45cd17ab8c92df88.drebin,0.047475799918174744
20,5ad3b641da4c85b6ba3f0ff539e25524.drebin,0.0034525562077760696
21,8cd47f68c4e50cf312423e5f19e6caef.drebin,0.0038594561628997326
22,26e1dd5486d64149d50fe8fb6b7e6e03.drebin,0.03982817754149437
23,10c68c8f39b4c306c0a7266e4d37ab74.drebin,0.00025152612943202257
24,723879fbbb1e6489d9556c32cf452595.drebin,0.0038594561628997326
25,8e97ed6da4349b846a9c4929a12d2bb7.drebin,0.02872086688876152
26,cc06363b6a7800f773750a7f1cb21489.drebin,0.018500160425901413
27,0f0c05633dc9d182be5a930abddd1641.drebin,1.3934517482994124e-05
28,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,1.3934517482994124e-05
29,337cd93b79c727cc4505605c02fb7470.drebin,6.236243734747404e-06
30,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.23280176520347595
31,720e370941054cec9898bab7ba85ae1c.drebin,0.00029126653680577874
32,5194281cdfee436bb8ec7a0eda18176d.drebin,3.6521026203217843e-08
33,704084364970722289fc767a2f0ecb87.drebin,0.0038594561628997326
34,7eafa8b0a70cf4e9b051c619ad4ad13d.drebin,0.018528245389461517
35,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,1.3934517482994124e-05
36,30cf8eca4792816c913ae588dff447ac.drebin,0.03357074409723282
37,75fa56e51b2f763d81c247eaeb57d956.drebin,3.886530066665728e-06
38,a0385df1182a552d55a13b4e8eebaea3.drebin,0.016194762662053108
39,ef6003e98b491fbcd137f4a6e737ed18.drebin,1.2502685422077775e-05
40,1b18fbe574ee7197ff804f85d83edd56.drebin,0.0038594561628997326
41,34e9965946a00235513e49ca502b74c5.drebin,1.3934517482994124e-05
42,82da1c5902572d27613b04972914be46.drebin,0.00035773246781900525
43,de681d96acf5cb5b5c4fe74e894b2a12.drebin,0.03357074409723282
44,9238b750b1c9d161270f2d3f1c79b5dd.drebin,0.04236644133925438
45,f157530e267286322f19027d4a70ad65.drebin,0.003397991880774498
46,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,0.449157178401947
47,0deab75eb09aa379127966e905faedaa.drebin,0.0002198630099883303
48,bc16edd6a039c8d30e9092fec00e8026.drebin,0.0038594561628997326
49,e34b962a5f6806b23a505db8f1967cf2.drebin,0.04032820090651512
50,5070a654dac98baa645a0fecdbc3715d.drebin,1.3934517482994124e-05
51,a03eaba78acc82f99a7aadbb1671cb85.drebin,0.008780470117926598
52,acf9bead4798101174cb9270623878f1.drebin,0.0001620440889382735
53,1ac097277268ed7cda5c910fe6be9a83.drebin,1.3934517482994124e-05
54,e6585993d70c6c4490ab8ee9dd3f15a4.drebin,7.223941622669372e-08
55,71497864fa0c22c2681ce60d8ffb3aa5.drebin,0.03357074409723282
56,0d227b1977799a1e0d41cacf2d3cc2f5.drebin,0.04613093286752701
57,aefd9876d4fb739cbd76b16d19bfbb20.drebin,0.155624657869339
58,00d41cb8eabffec00272b0a4574cd6c9.drebin,0.051054697483778
59,4857a57f41f6ce078e98624e9e76239f.drebin,0.34374070167541504
60,e57526c21b09635c70f1d90da28f5ef4.drebin,1.3934517482994124e-05
61,f7c3c4c96068809e406f751caf4145bb.drebin,0.04236644133925438
62,ba5fed3dba8d66547548c1e73c2660d0.drebin,1.3934517482994124e-05
63,b908bfc6e4b4506f12d8a1e81117115d.drebin,5.661238446919015e-06
64,1bfefe494e49abc44c552712886d8966.drebin,0.0038594561628997326
65,55128269aef5a5c0040acbeec9cbda83.drebin,0.04236644133925438
66,3c0eff790bc073c6d8e3a2b7e9cdf139.drebin,0.0038594561628997326
67,3abe1a5b9e1bd5a73da656562eeaac2e.drebin,0.0038594561628997326
68,32daad224096274fcb78a1e787e3398b.drebin,0.03982817754149437
69,848d2bccc8fab049e56e908925ea2fa2.drebin,0.03357074409723282
70,90beb963d1ec93cc0a9b586c9de6468d.drebin,6.389317422872409e-05
71,580c17f0c6ff6b2fa028c715b1826e9a.drebin,6.868787295388756e-06
72,d489f0c74c73a3f83ace6a52e30cd095.drebin,5.208444520121702e-08
73,85f12da7daa390d1a7c604bd2c249c2d.drebin,0.061492085456848145
74,851cb74a21617c37b137353984b71131.drebin,0.04236644133925438
75,76446bb35bd0fac07e1f0054aa01b0cf.drebin,1.3934517482994124e-05
76,dfd438cfd7cd8fef5660555f96787b05.drebin,0.0004264868621248752
77,c1226c21c640f906bd535e9194b039f9.drebin,0.0003557366144377738
78,9ffa5ecf031c296c00f747124680e156.drebin,8.04526553110918e-06
79,747c4f55bcafd1a77aa9caec900435f9.drebin,0.0038594561628997326
80,40a480bd1fe70a3d407575bc0e4e5522.drebin,0.0038594561628997326
81,08f24f5ea95ef45d933dff26bc193cbc.drebin,1.2502685422077775e-05
82,6b85a6fcff5d35367262db362e127ff0.drebin,1.3934517482994124e-05
83,5fad3e54bff2b2e7ff0acd5d4c8f7133.drebin,0.0038594561628997326
84,92e9cafe35e2dbbd49d8c4a8eff4bbfe.drebin,0.04236644133925438
85,af5897d0df92d2c4ef720e1e667ad3d9.drebin,0.0034525562077760696
86,908c67bf3d18d782461a4483746cb5ea.drebin,1.3934517482994124e-05
87,ece2f86b3b565686551511e52b3d6384.drebin,0.03634541481733322
88,f7b184d2bba3e5189f137f49a526b4e7.drebin,0.00024906991166062653
89,342252d9ac8becda9ee5b7f572a58caa.drebin,2.8458625678240423e-08
90,67c413686e2e9b1579fb37199db6013e.drebin,0.00617735693231225
91,a72f20fd52fe7b4201fe8c19cb1babe1.drebin,0.02872086688876152
92,73cc1242f91b85dc2c38d406d8eee32c.drebin,0.020639602094888687
93,69da9a385f08555ffa79bbdb92d15d2a.drebin,0.0038594561628997326
94,946cf4dd8ec74492f00f92e8d51b43f5.drebin,0.020639602094888687
95,a12131bf43be3a7d0b104c524d474d94.drebin,0.03357074409723282
96,c2ad9c9e1feae3c7e539e6317f58a8f1.drebin,0.00021728053980041295
97,f6f120f0d0588aae71c48255c1fffe94.drebin,0.04032820090651512
98,e8630f57e84fc43a7ffd7115c3e7b295.drebin,1.9832077668979764e-06
99,3748e4fe8068b4945284530c07eeeeea.drebin,0.4208870232105255
100,0e785a88da5a6c5a7107dec2086b5683.drebin,0.0023982517886906862
101,3573ce549f76c21cbee33f266297bb69.drebin,0.4208870232105255
102,1760711c53c3f9609168f45605b9442c.drebin,0.03357074409723282
103,7e1efb3c6fbf513e43e2444cc1ffd322.drebin,1.3934517482994124e-05
104,09fd4f158551155cf2ad1a031fb94577.drebin,1.9832077668979764e-06
105,00d149dd460d477e27ac9cde1efc3f45.drebin,0.039340171962976456
106,bff93601fc9069e368c62c894e0a753e.drebin,0.043890777975320816
107,f95addad322aaa8d5662176490ef7680.drebin,0.13241815567016602
108,a355f368f48ce0131a6b701de80cee05.drebin,0.048495735973119736
109,28dfbfa3cc26b488d413e48e34d226e2.drebin,0.03982817754149437
110,50e6d776c5cb6ed239c3bfd121357300.drebin,1.3934517482994124e-05
111,b552ef412eeb556b44ebaa73457cddf0.drebin,0.0034525562077760696
112,f0f177c35b4c84cfb0c1a13d0894d5d9.drebin,0.0038594561628997326
113,bd0d75239e7d9774c19a316d4cf1a167.drebin,0.03357074409723282
114,4bec038ced39fa495a34ae821fb0edd4.drebin,1.3934517482994124e-05
115,ddcbe8c3d0efc46bc9672e4ee5e3161a.drebin,0.0010144795523956418
116,65ef971778a2cfe92436a66f6e67f946.drebin,1.3934517482994124e-05
117,3847b497f6efdd2c92812589a8d7f2ce.drebin,8.04526553110918e-06
118,44784f40e6104e1ff87738821b3e1d03.drebin,1.9832077668979764e-06
119,4ac35fc82bf1db2c8a41ded128609f2a.drebin,0.051054697483778
120,15786ebfc7e3662f53280c4173d97fb5.drebin,0.03357074409723282
121,228da445599374c2311afca65091b5a3.drebin,0.04236644133925438
122,d897510abad9892a2b50cae80996e112.drebin,0.4208870232105255
123,dd7e908aaf6a58177f94a0d850c6cc8a.drebin,0.0006823488511145115
124,47d054b093b2da007b06e5beaae8ed19.drebin,0.03982817754149437
125,d857a95185943825533dbf3a936f08bb.drebin,0.03982817754149437
126,f740f73330ad41d7c962aec10ecc6872.drebin,0.03347992151975632
127,53ae14fd48ee60649d10dbeb72f8342c.drebin,0.0034525562077760696
128,b94416706b9abe4bf3ffb3502cdb8a65.drebin,0.0004570573219098151
129,f866e325d76129a8dfc4600b8caa7799.drebin,6.767959712306038e-05
130,f2badffecd4d9177d20cb2c9e0812093.drebin,3.385141269518499e-07
131,70ba2343e79fb45e6d744f9bd8e4cf00.drebin,1.9832077668979764e-06
132,87d2e194a7c7defba2639840da1da7ac.drebin,4.164670826867223e-05
133,37b1ff263144da17a95100664fdf8f2a.drebin,0.018528245389461517
134,0af90b6a76b0ccb7675e5eec98daf355.drebin,0.1082628071308136
135,1a5ed708049f44bbc607e52fc514a554.drebin,0.00024518967256881297
136,544d2f80bb3da7c876ac7287f6b81271.drebin,0.000116061455628369
137,4010b5577ebf2a2c1ea4759d62c0cecd.drebin,1.3934517482994124e-05
138,4c5a8a6a338a519d6bfd83859292b039.drebin,0.03982817754149437
139,a6bc640744739b02b073babae08b5176.drebin,1.3934517482994124e-05
140,7df32bd4d7d54d3d82328ad780bc1a7c.drebin,0.0005841358215548098
141,8bc4c7639d12395a53a4dd4f3bf4a714.drebin,8.091582276392728e-05
142,0d768b00e4d3ba1dc97c2398791f2132.drebin,0.000202876515686512
143,cd143d80f4ab35af6a269266ca99ddf3.drebin,1.3934517482994124e-05
144,4c89523a0f15bd2c069fdd3174f85403.drebin,1.3934517482994124e-05
145,fb2c2dad39e17e7b7ee73d590a35a922.drebin,0.1290377676486969
146,f9f475d8807310e3d30a6ed096fba222.drebin,1.3934517482994124e-05
147,511bfab2b398ef8b2b09e905e00d760f.drebin,8.04526553110918e-06
