,0,1
0,870abbc10ad3249aab8e8e642116c226.multimod,5.7220458984375e-06
1,d480e92e0e48f4c7a70ac0628826dfb4.multimod,0.0
2,7b704086c52056e81fe3a8070bbd1ffc.multimod,0.19835007190704346
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.multimod,5.7220458984375e-06
4,4446e1f537f80b11de4ef19893dc0463.multimod,0.3928781747817993
5,2a1a654591758932f022c3a9d1ae1ca2.multimod,0.2970985770225525
6,0483126cc20b47c60c31b8667177ae05.multimod,0.0028169751167297363
7,ec5004780fa31f3c1dccc2604d28b3f0.multimod,0.24971914291381836
8,636d9c6a1b52619e7fde026b4b168e4d.multimod,0.0
9,07a8ab6fc1e91748a399fa727ee31f35.multimod,1.4185905456542969e-05
10,bc6aaefe9a7004719f7f0607fc4efdb2.multimod,0.14111119508743286
11,310d36e24ab5a9377eb385223832c7ed.multimod,0.0017203092575073242
12,61bc3e81eb79d47b4675d8b20589f933.multimod,0.0
13,00a4d3a5760a79356a545e68def552dd.multimod,0.019197463989257812
14,bad167c3b453604fb703ff41799220e7.multimod,0.22938859462738037
15,f7e88e00545a38e5b905ee4fe354855f.multimod,0.004028499126434326
16,675cb697043f70352637fa0682c89fde.multimod,0.05743330717086792
17,429baa3c715e77e727194bf106953bc6.multimod,2.1338462829589844e-05
18,17c8259e72eaffe28e8110677843d5c5.multimod,0.16118013858795166
19,8fb4fd75fbf6b730d2926febd79bf749.multimod,0.0
20,052a701de3fe683d45cd17ab8c92df88.multimod,0.49418437480926514
21,8496b357bce0723b73cbf2001a9c030d.multimod,3.069639205932617e-05
22,694dfbe6c528b077cdb965240486a56c.multimod,0.0
23,26e1dd5486d64149d50fe8fb6b7e6e03.multimod,1.1920928955078125e-07
24,f80677ad9403b34fda17928eef7251c4.multimod,0.0
25,8e97ed6da4349b846a9c4929a12d2bb7.multimod,0.010621190071105957
26,788b0f9b1cac0cc253cfe0774c660dae.multimod,0.14712399244308472
27,59bee69aea0973de14c703dfd015a991.multimod,4.410743713378906e-06
28,e0b925a03ec2ead771f5f4b04029653f.multimod,0.0
29,2fb31d0152997ae27751b2d5ea5c41af.multimod,0.34570497274398804
30,7eafa8b0a70cf4e9b051c619ad4ad13d.multimod,0.43231523036956787
31,e8076789a8aa39bde68ba70f7177486c.multimod,0.14846372604370117
32,a3318dc3901ddc37be45586adae2b5b9.multimod,0.3551793098449707
33,7a80c165cec8a98c8c8933ae406f02ca.multimod,0.0
34,30cf8eca4792816c913ae588dff447ac.multimod,1.9431114196777344e-05
35,7f0743d2ec364c1c43e4358eedaabdd7.multimod,0.0
36,efbb9f0f73b28f114c998b677da70218.multimod,0.012508511543273926
37,66db880a8c21ff1eccfa8245a939923e.multimod,0.003558039665222168
38,4de098c5becad5fa3aedf1c4b7b8bfd8.multimod,0.31525731086730957
39,a0385df1182a552d55a13b4e8eebaea3.multimod,0.06372034549713135
40,88f85ad0d5dcf171359db90c3a0a20b5.multimod,0.0
41,de681d96acf5cb5b5c4fe74e894b2a12.multimod,0.0
42,9238b750b1c9d161270f2d3f1c79b5dd.multimod,0.39257538318634033
43,a36fe997fe268064dc49d5409d5cf2f9.multimod,0.0
44,81088b80a0254afe80ab1e323890c576.multimod,2.6524066925048828e-05
45,4eea2753d42fef7dc74ea1c8350c659e.multimod,0.002672553062438965
46,a0fe9e40c75a7f5595456ba5d3551086.multimod,0.06004601716995239
47,c939bae3b894ae42ecc249eca8ce7a74.multimod,0.0
48,0238ae7ac66b4458d410832baedae3e3.multimod,0.0
49,803dc7ac2f162c5f0022ee6520ae3792.multimod,0.0
50,cf48318ac7b55cc30de404e30cda9428.multimod,0.0025145411491394043
51,ae2c6f78b81662bcfc22edda61d892e0.multimod,0.0007568597793579102
52,bc59a488656d9fa5e3d7bd237e5d2647.multimod,0.0
53,b3f25c447092e2e47925fbe349f50d89.multimod,1.1324882507324219e-06
54,9cf27a07e0a4a6f6b1a8958241a6a83f.multimod,0.0
55,2a614f7ae73c2a159320c96cc83095db.multimod,0.0
56,71497864fa0c22c2681ce60d8ffb3aa5.multimod,3.135204315185547e-05
57,02d85130c9b4db96aa5f2e7ac37bca0c.multimod,0.0
58,cf5bd0512064c34191047823f1812e4a.multimod,0.0
59,8876f385229dd027473fc2a6b61f26d3.multimod,0.29495739936828613
60,acf114610271e97cb58b172d135564bb.multimod,0.0
61,4857a57f41f6ce078e98624e9e76239f.multimod,0.29334455728530884
62,393a750128c28c8a8c7d29df7dfca81e.multimod,0.0023816823959350586
63,33ce2b64e20299e36023b8acf8f6f590.multimod,0.0016892552375793457
64,f7c3c4c96068809e406f751caf4145bb.multimod,0.2683653235435486
65,329efeec0131d74c0147a67cd6b1fa0a.multimod,0.12708300352096558
66,55128269aef5a5c0040acbeec9cbda83.multimod,0.255865216255188
67,455f1b70ffd7cd324c61d5f5a971c985.multimod,6.73532485961914e-05
68,b31e614ee9410e31d77f4ad384c0b6d8.multimod,3.5762786865234375e-07
69,9d90ed5f1d9c609c116a5dccc95325f0.multimod,0.0
70,32daad224096274fcb78a1e787e3398b.multimod,0.14590930938720703
71,848d2bccc8fab049e56e908925ea2fa2.multimod,1.2040138244628906e-05
72,0f6a8d3f76e60fc1561a2f69761e328e.multimod,0.2921229600906372
73,fc0f2699883b03d07e4f4929105d62b9.multimod,0.33743011951446533
74,645a60e6f4393e4b7e2ae16758dd3a11.multimod,0.3078538775444031
75,851cb74a21617c37b137353984b71131.multimod,0.3404424786567688
76,3b39743b98e7223c93f15026c009e2ed.multimod,0.0
77,108e23cd4c2f13b7ad02ca2f1e1ba395.multimod,0.11033213138580322
78,e68320975c8f9aadbea7478e7acf7c09.multimod,0.2601836919784546
79,ffb218d6d96c497d703a70ae3bee7691.multimod,2.7358531951904297e-05
80,92e9cafe35e2dbbd49d8c4a8eff4bbfe.multimod,0.28726518154144287
81,a6b817e0a16be6b7be13fc0ed8587ca5.multimod,0.0
82,522ba9086546aa7774cf184383374c24.multimod,0.2857903838157654
83,cc5c36c88ba26cfec46fa8832327c81a.multimod,0.0
84,ece2f86b3b565686551511e52b3d6384.multimod,0.016206562519073486
85,0ff96f770bc421132c3705885c9f8f49.multimod,0.35613298416137695
86,bf484606610003c3d25811f2626c7333.multimod,6.377696990966797e-06
87,3f5591889601ab10e2402f644ede3bc7.multimod,0.07886803150177002
88,af980f39e6381dd572b4556fb9ad1831.multimod,0.43280094861984253
89,a4dcdf3b25218cdd30ef8021a79edc14.multimod,0.0
90,a72f20fd52fe7b4201fe8c19cb1babe1.multimod,0.01754915714263916
91,6aa45bb3c3c2d31b5530a8ca6f15325b.multimod,0.0011630058288574219
92,3890e4ece3d16a10feada1de9411297e.multimod,0.08772915601730347
93,98c7ad9a8bcef0b4939561d1574a09ae.multimod,5.328655242919922e-05
94,b9057cc24a9d4bde42198d3956ee46e6.multimod,0.0
95,a7f7eb1804c9db6a8477700aad699468.multimod,0.0
96,e296ac86873f343b1c83a1a8f0cae0aa.multimod,0.0
97,737c944200b1d7d2f1d95bc00a62b752.multimod,0.14239561557769775
98,a12131bf43be3a7d0b104c524d474d94.multimod,0.04504680633544922
99,17e523997f03f86ff22b038a69c9f55e.multimod,1.7285346984863281e-06
100,f6f120f0d0588aae71c48255c1fffe94.multimod,0.21296870708465576
101,ecf2ffbf22ddb214859afb5578db7c07.multimod,1.7285346984863281e-06
102,d7c0c0e6b0b3344591b3507dc72d36f3.multimod,8.344650268554688e-07
103,e42a8e50fd30d95333733c7e29551bd4.multimod,0.23528099060058594
104,f2c9609f72aaae4c9d739e95f2d70737.multimod,0.171444833278656
105,1c086d4e8716e0a0feacf89c59fdc6ed.multimod,0.1286846399307251
106,3748e4fe8068b4945284530c07eeeeea.multimod,0.25037431716918945
107,52c64aaff316030b5305ee68cdbba1e2.multimod,0.01860630512237549
108,3573ce549f76c21cbee33f266297bb69.multimod,0.25037431716918945
109,1760711c53c3f9609168f45605b9442c.multimod,0.008077919483184814
110,18ada0a4548e8a637386b02aea7b6c8a.multimod,0.00119096040725708
111,bff93601fc9069e368c62c894e0a753e.multimod,0.22384858131408691
