,0,1
0,870abbc10ad3249aab8e8e642116c226.drebin,8.344650268554688e-07
1,d480e92e0e48f4c7a70ac0628826dfb4.drebin,0.0
2,c8221fef88a190810307d13498569d48.drebin,0.002667546272277832
3,b5ccfba90fdf59bf5c9eeee9b03f06ab.drebin,8.344650268554688e-07
4,2a1a654591758932f022c3a9d1ae1ca2.drebin,8.344650268554688e-07
5,0483126cc20b47c60c31b8667177ae05.drebin,1.1920928955078125e-07
6,93793b9d57a7352b0fd7f81f9db57b69.drebin,0.024844050407409668
7,ec5004780fa31f3c1dccc2604d28b3f0.drebin,0.0
8,636d9c6a1b52619e7fde026b4b168e4d.drebin,8.344650268554688e-07
9,07a8ab6fc1e91748a399fa727ee31f35.drebin,0.0
10,bc6aaefe9a7004719f7f0607fc4efdb2.drebin,0.0004947781562805176
11,1526c8aef60aed86ea4451253cae0671.drebin,0.0003465414047241211
12,310d36e24ab5a9377eb385223832c7ed.drebin,1.0728836059570312e-06
13,61bc3e81eb79d47b4675d8b20589f933.drebin,1.5497207641601562e-06
14,00a4d3a5760a79356a545e68def552dd.drebin,4.9233436584472656e-05
15,d1b5edaa3d779ffd92d751d26c56f186.drebin,5.131959915161133e-05
16,429baa3c715e77e727194bf106953bc6.drebin,8.344650268554688e-07
17,17c8259e72eaffe28e8110677843d5c5.drebin,8.344650268554688e-07
18,8fb4fd75fbf6b730d2926febd79bf749.drebin,8.344650268554688e-07
19,052a701de3fe683d45cd17ab8c92df88.drebin,0.006097912788391113
20,8496b357bce0723b73cbf2001a9c030d.drebin,1.1920928955078125e-06
21,694dfbe6c528b077cdb965240486a56c.drebin,0.0
22,f80677ad9403b34fda17928eef7251c4.drebin,1.1920928955078125e-07
23,788b0f9b1cac0cc253cfe0774c660dae.drebin,0.0001327991485595703
24,59bee69aea0973de14c703dfd015a991.drebin,0.0
25,e0b925a03ec2ead771f5f4b04029653f.drebin,8.344650268554688e-07
26,8b5bf8cb21240005ccd1c66a993f3614.drebin,0.0001308917999267578
27,2fb31d0152997ae27751b2d5ea5c41af.drebin,0.006458878517150879
28,4abb56b297605938582670ea8eeddf8e.drebin,0.0014440417289733887
29,e8076789a8aa39bde68ba70f7177486c.drebin,4.9233436584472656e-05
30,a3318dc3901ddc37be45586adae2b5b9.drebin,0.01035529375076294
31,7a80c165cec8a98c8c8933ae406f02ca.drebin,0.0
32,7f0743d2ec364c1c43e4358eedaabdd7.drebin,8.344650268554688e-07
33,efbb9f0f73b28f114c998b677da70218.drebin,5.960464477539062e-07
34,66db880a8c21ff1eccfa8245a939923e.drebin,2.8252601623535156e-05
35,f797139d648c2a8504c25b9e886d5157.drebin,0.003165006637573242
36,4de098c5becad5fa3aedf1c4b7b8bfd8.drebin,8.344650268554688e-07
37,8744f8be02d2e26c68444993675942b0.drebin,0.0023368000984191895
38,877386837a3b4ebcf533e3a2c63c9d1a.drebin,0.002114236354827881
39,ce8af9f0e63fbb56b2a8325dacc55ad4.drebin,0.0003465414047241211
40,88f85ad0d5dcf171359db90c3a0a20b5.drebin,2.384185791015625e-07
41,3ffd31d26a1f452a9b14d2863475a1a9.drebin,0.00046962499618530273
42,a36fe997fe268064dc49d5409d5cf2f9.drebin,0.0
43,81088b80a0254afe80ab1e323890c576.drebin,4.76837158203125e-07
44,4eea2753d42fef7dc74ea1c8350c659e.drebin,7.152557373046875e-07
45,a0fe9e40c75a7f5595456ba5d3551086.drebin,8.344650268554688e-07
46,f3a029ffbb9a25954f4b83e4bd78b4a2.drebin,0.024844050407409668
47,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,0.005301713943481445
48,c939bae3b894ae42ecc249eca8ce7a74.drebin,0.0
49,0238ae7ac66b4458d410832baedae3e3.drebin,0.0
50,803dc7ac2f162c5f0022ee6520ae3792.drebin,0.0
51,cf48318ac7b55cc30de404e30cda9428.drebin,4.9233436584472656e-05
