,0,1
0,5f590727e9e993bbb14ff9c72bfe67eb.drebin,1.6579756447754335e-06
1,1478a3615708882d57111ad713542f9b.drebin,4.675367563322652e-06
2,c8221fef88a190810307d13498569d48.drebin,0.544463038444519
3,35e24b484efc082f7164854faef972df.drebin,0.03554396331310272
4,3128176e70c0b83af03cbfa64d66607a.drebin,0.15714865922927856
5,9ccb663653135319b9e9c94aee0d1b7e.drebin,4.675367563322652e-06
6,9aa7275870cc2bceae9c0cea50b5a557.drebin,0.04244307801127434
7,a875ebfa45d7bfb5c69a2d03cae20525.drebin,4.3225745116615144e-07
8,bad167c3b453604fb703ff41799220e7.drebin,0.6117101907730103
9,87781faac45f01a4a6461415f33671cd.drebin,3.4111064195485596e-08
10,675cb697043f70352637fa0682c89fde.drebin,0.012170732021331787
11,e2d1f0db42bf630b3b1caeab50743583.drebin,3.4508371754782274e-05
12,9238f74bad93107766f4fe635c31deec.drebin,1.741043888614513e-06
13,93d5ac4459fef35a9a6c4619a92f2323.drebin,0.9281213283538818
14,3f95c11b64e8670a6263bb0a0f94e95a.drebin,0.24173414707183838
15,10c68c8f39b4c306c0a7266e4d37ab74.drebin,0.0006067398935556412
16,cc06363b6a7800f773750a7f1cb21489.drebin,0.001241922378540039
17,0f0c05633dc9d182be5a930abddd1641.drebin,0.00021456318791024387
18,6a6dfc606bc9ff52a4b01c31e7b885b6.drebin,0.00021456318791024387
19,337cd93b79c727cc4505605c02fb7470.drebin,0.0949239730834961
20,720e370941054cec9898bab7ba85ae1c.drebin,0.222370445728302
21,5194281cdfee436bb8ec7a0eda18176d.drebin,0.6670023202896118
22,704084364970722289fc767a2f0ecb87.drebin,0.009497404098510742
23,3d1e94d4899d7cf8312bca97bdf6a0df.drebin,0.00021456318791024387
24,75fa56e51b2f763d81c247eaeb57d956.drebin,0.4113478660583496
25,f797139d648c2a8504c25b9e886d5157.drebin,2.8371810913085938e-05
26,ef6003e98b491fbcd137f4a6e737ed18.drebin,4.684637815444148e-07
27,34e9965946a00235513e49ca502b74c5.drebin,4.006010954071826e-07
28,82da1c5902572d27613b04972914be46.drebin,0.00425917562097311
29,9ab6cc575dc6d8e4cc0581cdea7a5114.drebin,0.0032895803451538086
30,0deab75eb09aa379127966e905faedaa.drebin,0.4215819239616394
31,5070a654dac98baa645a0fecdbc3715d.drebin,5.189218654777505e-07
32,a03eaba78acc82f99a7aadbb1671cb85.drebin,0.30944520235061646
33,acf9bead4798101174cb9270623878f1.drebin,0.004083693027496338
34,1ac097277268ed7cda5c910fe6be9a83.drebin,5.189218654777505e-07
35,e6585993d70c6c4490ab8ee9dd3f15a4.drebin,0.597087025642395
36,0d227b1977799a1e0d41cacf2d3cc2f5.drebin,0.0010544657707214355
37,00d41cb8eabffec00272b0a4574cd6c9.drebin,0.054774969816207886
38,e57526c21b09635c70f1d90da28f5ef4.drebin,8.382779924431816e-06
39,ba5fed3dba8d66547548c1e73c2660d0.drebin,8.382779924431816e-06
40,b908bfc6e4b4506f12d8a1e81117115d.drebin,0.05127233266830444
41,1bfefe494e49abc44c552712886d8966.drebin,0.00017648935317993164
42,90beb963d1ec93cc0a9b586c9de6468d.drebin,0.005530118942260742
43,580c17f0c6ff6b2fa028c715b1826e9a.drebin,0.0006837472319602966
44,d489f0c74c73a3f83ace6a52e30cd095.drebin,0.979283332824707
45,76446bb35bd0fac07e1f0054aa01b0cf.drebin,7.294285353509622e-08
46,dfd438cfd7cd8fef5660555f96787b05.drebin,0.02455763891339302
47,c1226c21c640f906bd535e9194b039f9.drebin,9.125471115112305e-05
48,9ffa5ecf031c296c00f747124680e156.drebin,1.6067724573076703e-06
49,747c4f55bcafd1a77aa9caec900435f9.drebin,8.344650268554688e-07
50,40a480bd1fe70a3d407575bc0e4e5522.drebin,8.344650268554688e-07
51,08f24f5ea95ef45d933dff26bc193cbc.drebin,8.399925377489126e-08
52,6b85a6fcff5d35367262db362e127ff0.drebin,7.294285353509622e-08
53,5fad3e54bff2b2e7ff0acd5d4c8f7133.drebin,8.344650268554688e-07
54,908c67bf3d18d782461a4483746cb5ea.drebin,4.100079422642011e-06
55,342252d9ac8becda9ee5b7f572a58caa.drebin,1.0054691301775165e-07
56,67c413686e2e9b1579fb37199db6013e.drebin,0.03982806205749512
57,73cc1242f91b85dc2c38d406d8eee32c.drebin,0.13400954008102417
58,69da9a385f08555ffa79bbdb92d15d2a.drebin,0.0013917088508605957
59,946cf4dd8ec74492f00f92e8d51b43f5.drebin,0.13400954008102417
60,c2ad9c9e1feae3c7e539e6317f58a8f1.drebin,0.0028936639428138733
61,f6f120f0d0588aae71c48255c1fffe94.drebin,0.05521893501281738
62,e8630f57e84fc43a7ffd7115c3e7b295.drebin,3.2076229672384216e-06
63,3748e4fe8068b4945284530c07eeeeea.drebin,0.11067265272140503
64,0e785a88da5a6c5a7107dec2086b5683.drebin,0.002440093085169792
65,3573ce549f76c21cbee33f266297bb69.drebin,0.11067265272140503
66,7e1efb3c6fbf513e43e2444cc1ffd322.drebin,0.00015903507301118225
67,09fd4f158551155cf2ad1a031fb94577.drebin,3.2076229672384216e-06
68,00d149dd460d477e27ac9cde1efc3f45.drebin,0.04774034023284912
69,50e6d776c5cb6ed239c3bfd121357300.drebin,7.029937592051283e-07
70,4bec038ced39fa495a34ae821fb0edd4.drebin,7.029937592051283e-07
71,65ef971778a2cfe92436a66f6e67f946.drebin,6.481027958216146e-05
72,3847b497f6efdd2c92812589a8d7f2ce.drebin,3.690704397740774e-05
73,44784f40e6104e1ff87738821b3e1d03.drebin,3.522254928611801e-06
74,4ac35fc82bf1db2c8a41ded128609f2a.drebin,0.000696081668138504
75,228da445599374c2311afca65091b5a3.drebin,0.023314714431762695
76,d897510abad9892a2b50cae80996e112.drebin,0.0029764175415039062
77,f740f73330ad41d7c962aec10ecc6872.drebin,0.0744708776473999
78,b94416706b9abe4bf3ffb3502cdb8a65.drebin,0.9139253497123718
79,f866e325d76129a8dfc4600b8caa7799.drebin,0.1106409803032875
80,f2badffecd4d9177d20cb2c9e0812093.drebin,0.007709200493991375
81,70ba2343e79fb45e6d744f9bd8e4cf00.drebin,0.00019619506201706827
